G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 3.208 | Hct <= 15.091) [Discrimination Score: 1.000; Robustness + : 15.091; Robustness - : 15.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 64.983 -> WBC >= 0.622) [Discrimination Score: -1.000; Robustness + : -64.983; Robustness - : -64.983; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 5.857 | Hct <= 11.255) -> WBC >= 0.354) & Platelets >= 9.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.186 & Potassium <= 3.175) & Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.513 & Potassium < 3.843) & Magnesium < 0.000) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.000 & Magnesium > 0.000) -> Calcium < 1.335) [Discrimination Score: 0.000; Robustness + : -1.335; Robustness - : -1.335; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 54.222) U[0,1] (SBP <= 152.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 8.092 & Creatinine >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.487 | Hct <= 25.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 80.905 -> WBC >= 0.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.029 | Hct <= 26.955) -> WBC >= 0.614) & Platelets >= 0.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.971 & Potassium <= 3.554) & Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 2.988 & Potassium < 0.613) & Magnesium < 0.000) & Phosphate < 0.000) [Discrimination Score: -0.316; Robustness + : -0.099; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.000) -> Calcium < 7.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 8.620) U[0,2] (SBP <= 141.660)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 5.982 & Creatinine >= 0.010) [Discrimination Score: 0.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 3.041 | Hct <= 11.696) [Discrimination Score: 1.000; Robustness + : 11.696; Robustness - : 11.696; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 9.487 -> WBC >= 0.733) [Discrimination Score: 1.000; Robustness + : -9.487; Robustness - : -9.487; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 5.431 | Hct <= 10.146) -> WBC >= 0.878) & Platelets >= 4.521) [Discrimination Score: 1.000; Robustness + : -10.146; Robustness - : -10.146; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.288 & Potassium <= 1.163) & Magnesium >= 0.000) [Discrimination Score: 0.316; Robustness + : 0.099; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
