G[0,2](Chloride >= 2.397 & HCO3 >= 1.060) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.908 | Hct <= 29.079) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 96.007 -> WBC >= 0.096) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 2.136 | Hct <= 31.598) -> WBC >= 0.211) & Platelets >= 0.363) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.737 & Potassium <= 3.860) & Magnesium >= 0.117) [Discrimination Score: -4224644260532902.000; Robustness + : -0.117; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.044 & Potassium < 4.522) & Magnesium < 1.605) & Phosphate < 2.387) [Discrimination Score: 1.044; Robustness + : 1.044; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.047 & Magnesium > 0.137) -> Calcium < 8.024) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 50.996) U[0,1] (SBP <= 112.729)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 19.908 & Creatinine >= 0.010) [Discrimination Score: -5865878144860927.000; Robustness + : -0.010; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 1.362 & HCO3 >= 0.889) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 2.814 | Hct <= 18.234) [Discrimination Score: 2566262632347034.500; Robustness + : 18.234; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
