G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 6.048 | Hct <= 5.152) [Discrimination Score: -0.000; Robustness + : 6.048; Robustness - : 6.048; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 42.718 -> WBC >= 0.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 1.866 | Hct <= 15.433) -> WBC >= 0.586) & Platelets >= 20.061) [Discrimination Score: 0.000; Robustness + : -20.061; Robustness - : -20.061; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.017 & Potassium <= 5.481) & Magnesium >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.884 & Potassium < 5.440) & Magnesium < 1.379) & Phosphate < 1.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.164 & Magnesium > 0.151) -> Calcium < 7.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 16.733) U[2,2] (SBP <= 104.807)) [Discrimination Score: 0.000; Robustness + : 104.807; Robustness - : 104.807; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 18.658 & Creatinine >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 6.320 | Hct <= 21.972) [Discrimination Score: -0.000; Robustness + : 21.972; Robustness - : 21.972; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 31.813 -> WBC >= 0.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 2.825 | Hct <= 15.677) -> WBC >= 0.468) & Platelets >= 2.335) [Discrimination Score: 0.000; Robustness + : -15.677; Robustness - : -15.677; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.830 & Potassium <= 2.635) & Magnesium >= 0.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 6.718 & Potassium < 2.773) & Magnesium < 2.217) & Phosphate < 1.368) [Discrimination Score: -0.327; Robustness + : -9.795; Robustness - : 0.774; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.309 & Magnesium > 0.112) -> Calcium < 1.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 58.796) U[0,0] (SBP <= 102.744)) [Discrimination Score: 0.631; Robustness + : 76.611; Robustness - : 67.524; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 50.563 & Creatinine >= 0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
