G[1,1](SMBGperDayPtMeterCombo >= 2.137 & BGTestAvgNumPtRep >= 1.583) [Discrimination Score: -2.137; Robustness + : -2.137; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 8.148 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 0.000 -> BUN >= 2.248) [Discrimination Score: -2.051; Robustness + : -50.252; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 71.606 | bmi >= 22.349) -> UnitsInsBasalOrLongAct <= 21.328) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.167) U[0,1] (BGTestAvgNumPtRep <= 2.921)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo >= 2.185 & BGTestAvgNumPtRep >= 1.514) [Discrimination Score: -2.185; Robustness + : -2.185; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.932 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 0.000 -> BUN >= 8.572) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 70.314 | bmi >= 22.010) -> UnitsInsBasalOrLongAct <= 34.077) [Discrimination Score: -34.077; Robustness + : -34.077; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.179) U[0,2] (BGTestAvgNumPtRep <= 2.554)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 2.074 & BGTestAvgNumPtRep >= 1.017) [Discrimination Score: 2.966; Robustness + : 1.483; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 8.910 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 1.000; Robustness + : 3.500; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 0.000 -> BUN >= 5.396) [Discrimination Score: -1.923; Robustness + : -47.104; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 71.773 | bmi >= 22.608) -> UnitsInsBasalOrLongAct <= 33.449) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.030) U[0,2] (BGTestAvgNumPtRep <= 3.098)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 2.098 & BGTestAvgNumPtRep >= 1.812) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
