G[0,0](SMBGperDayPtMeterCombo >= 3.167 & BGTestAvgNumPtRep >= 1.918) [Discrimination Score: 1.000; Robustness + : 2.082; Robustness - : 1.082; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 6.492 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 31.402 -> BUN >= 9.716) [Discrimination Score: 5.504; Robustness + : -35.843; Robustness - : -60.284; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 54.811 | bmi >= 14.274) -> UnitsInsBasalOrLongAct <= 16.790) [Discrimination Score: 2.000; Robustness + : -8.790; Robustness - : -12.790; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.129) U[2,2] (BGTestAvgNumPtRep <= 6.978)) [Discrimination Score: 0.000; Robustness + : 6.978; Robustness - : 6.978; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 3.764 & BGTestAvgNumPtRep >= 1.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 6.209 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 28.200 -> BUN >= 9.868) [Discrimination Score: 0.000; Robustness + : -28.200; Robustness - : -28.200; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 46.158 | bmi >= 1.861) -> UnitsInsBasalOrLongAct <= 22.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.266) U[0,1] (BGTestAvgNumPtRep <= 4.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 3.636 & BGTestAvgNumPtRep >= 0.152) [Discrimination Score: 0.000; Robustness + : -3.636; Robustness - : -3.636; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 6.305 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 22.436 -> BUN >= 10.225) [Discrimination Score: 0.000; Robustness + : -22.436; Robustness - : -22.436; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 53.280 | bmi >= 10.370) -> UnitsInsBasalOrLongAct <= 19.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.499) U[2,2] (BGTestAvgNumPtRep <= 3.653)) [Discrimination Score: 0.000; Robustness + : 3.653; Robustness - : 3.653; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 3.127 & BGTestAvgNumPtRep >= 2.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 6.472 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 26.640 -> BUN >= 9.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 14.013 | bmi >= 18.395) -> UnitsInsBasalOrLongAct <= 18.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.131) U[0,1] (BGTestAvgNumPtRep <= 2.404)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 3.777 & BGTestAvgNumPtRep >= 0.984) [Discrimination Score: 1.000; Robustness + : 3.016; Robustness - : 2.016; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 6.339 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -5.800; Robustness + : 0.000; Robustness - : 5.800; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 30.199 -> BUN >= 14.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 23.006 | bmi >= 13.263) -> UnitsInsBasalOrLongAct <= 21.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.296) U[0,1] (BGTestAvgNumPtRep <= 4.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 3.986 & BGTestAvgNumPtRep >= 1.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 6.319 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 12.667 -> BUN >= 11.452) [Discrimination Score: 0.000; Robustness + : -12.667; Robustness - : -12.667; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 28.589 | bmi >= 11.528) -> UnitsInsBasalOrLongAct <= 13.838) [Discrimination Score: 0.000; Robustness + : -13.838; Robustness - : -13.838; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.505) U[0,1] (BGTestAvgNumPtRep <= 3.553)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 3.993 & BGTestAvgNumPtRep >= 0.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 6.170 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 26.834 -> BUN >= 14.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 21.726 | bmi >= 10.418) -> UnitsInsBasalOrLongAct <= 16.565) [Discrimination Score: 0.000; Robustness + : -16.565; Robustness - : -16.565; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.497) U[0,1] (BGTestAvgNumPtRep <= 4.633)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 3.862 & BGTestAvgNumPtRep >= 2.072) [Discrimination Score: 0.000; Robustness + : -3.862; Robustness - : -3.862; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 6.407 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -5.800; Robustness + : 0.000; Robustness - : 5.800; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 49.243 -> BUN >= 11.321) [Discrimination Score: 0.000; Robustness + : -49.243; Robustness - : -49.243; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 9.850 | bmi >= 6.243) -> UnitsInsBasalOrLongAct <= 20.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.870) U[1,1] (BGTestAvgNumPtRep <= 4.931)) [Discrimination Score: 0.000; Robustness + : 4.931; Robustness - : 4.931; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 3.208 & BGTestAvgNumPtRep >= 0.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 6.386 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 22.384 -> BUN >= 14.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 47.468 | bmi >= 6.861) -> UnitsInsBasalOrLongAct <= 17.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.751) U[0,2] (BGTestAvgNumPtRep <= 3.833)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 3.150 & BGTestAvgNumPtRep >= 0.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 6.327 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 20.719 -> BUN >= 9.340) [Discrimination Score: 0.000; Robustness + : -20.719; Robustness - : -20.719; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 30.480 | bmi >= 8.739) -> UnitsInsBasalOrLongAct <= 20.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.189) U[0,0] (BGTestAvgNumPtRep <= 4.136)) [Discrimination Score: 6.470; Robustness + : 17.311; Robustness - : 1.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SHFlg <= 0.633 & Pt_SHFlg = 0.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Triglyc <= 49.097 & Pt_SHFlg = 0.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GFR <= 40.136 -> Pt_SHFlg = 0.879) [Discrimination Score: 0.977; Robustness + : -40.439; Robustness - : -40.735; Percent Class + : 0.000; Percent Class - : 1.000]
