G[0,2](SMBGperDayPtMeterCombo >= 0.081 & BGTestAvgNumPtRep >= 1.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 6.488 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 0.000 -> BUN >= 7.002) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 4.372 | bmi >= 1.793) -> UnitsInsBasalOrLongAct <= 42.844) [Discrimination Score: 0.000; Robustness + : -42.844; Robustness - : -42.844; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.418) U[2,2] (BGTestAvgNumPtRep <= 3.503)) [Discrimination Score: 0.000; Robustness + : 3.503; Robustness - : 3.503; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 0.633 & BGTestAvgNumPtRep >= 2.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 5.838 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 0.000 -> BUN >= 2.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 43.508 | bmi >= 0.806) -> UnitsInsBasalOrLongAct <= 33.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.931) U[0,0] (BGTestAvgNumPtRep <= 4.860)) [Discrimination Score: 1.357; Robustness + : 33.069; Robustness - : 14.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 2.703 & BGTestAvgNumPtRep >= 1.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
