G[0,1](SMBGperDayPtMeterCombo >= 0.840 & BGTestAvgNumPtRep >= 1.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 4.856 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -4.856; Robustness + : 0.000; Robustness - : 4.856; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 74.732 -> BUN >= 5.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 60.372 | bmi >= 8.707) -> UnitsInsBasalOrLongAct <= 68.324) [Discrimination Score: 0.000; Robustness + : -68.324; Robustness - : -68.324; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.977) U[2,2] (BGTestAvgNumPtRep <= 3.227)) [Discrimination Score: 0.000; Robustness + : 3.227; Robustness - : 3.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 0.028 & BGTestAvgNumPtRep >= 1.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 0.024 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 118.199 -> BUN >= 3.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 55.178 | bmi >= 3.555) -> UnitsInsBasalOrLongAct <= 31.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.138) U[0,2] (BGTestAvgNumPtRep <= 2.709)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 0.533 & BGTestAvgNumPtRep >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 8.132 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 67.293 -> BUN >= 2.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 47.082 | bmi >= 16.537) -> UnitsInsBasalOrLongAct <= 59.481) [Discrimination Score: 0.000; Robustness + : -59.481; Robustness - : -59.481; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.067) U[1,2] (BGTestAvgNumPtRep <= 2.981)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 1.119 & BGTestAvgNumPtRep >= 0.005) [Discrimination Score: 5.227; Robustness + : 1.495; Robustness - : -1.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 2.844 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 123.615 -> BUN >= 1.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 31.035 | bmi >= 11.052) -> UnitsInsBasalOrLongAct <= 31.478) [Discrimination Score: 0.000; Robustness + : -31.478; Robustness - : -31.478; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.036) U[0,2] (BGTestAvgNumPtRep <= 1.671)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 0.182 & BGTestAvgNumPtRep >= 1.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 1.909 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 106.545 -> BUN >= 2.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 40.250 | bmi >= 15.968) -> UnitsInsBasalOrLongAct <= 47.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.399) U[0,0] (BGTestAvgNumPtRep <= 3.881)) [Discrimination Score: 4.971; Robustness + : 50.101; Robustness - : 2.881; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 1.235 & BGTestAvgNumPtRep >= 0.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 6.482 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 68.273 -> BUN >= 4.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 59.678 | bmi >= 13.614) -> UnitsInsBasalOrLongAct <= 64.923) [Discrimination Score: 0.000; Robustness + : -64.923; Robustness - : -64.923; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.356) U[0,0] (BGTestAvgNumPtRep <= 1.648)) [Discrimination Score: 5.210; Robustness + : 50.144; Robustness - : 0.648; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 0.682 & BGTestAvgNumPtRep >= 0.319) [Discrimination Score: 3.727; Robustness + : 1.181; Robustness - : -0.682; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 8.300 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 97.525 -> BUN >= 3.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 36.857 | bmi >= 2.134) -> UnitsInsBasalOrLongAct <= 57.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.682) U[0,1] (BGTestAvgNumPtRep <= 3.321)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo >= 1.234 & BGTestAvgNumPtRep >= 0.377) [Discrimination Score: 0.000; Robustness + : -1.234; Robustness - : -1.234; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 8.193 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -6.600; Robustness + : 0.000; Robustness - : 6.600; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 104.991 -> BUN >= 4.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 28.878 | bmi >= 11.704) -> UnitsInsBasalOrLongAct <= 48.626) [Discrimination Score: 1.000; Robustness + : -43.326; Robustness - : -48.626; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.870) U[0,1] (BGTestAvgNumPtRep <= 2.733)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 0.923 & BGTestAvgNumPtRep >= 0.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 6.341 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 92.658 -> BUN >= 4.352) [Discrimination Score: 0.000; Robustness + : -92.658; Robustness - : -92.658; Percent Class + : 1.000; Percent Class - : 0.000]
