G[1,2](SMBGperDayPtMeterCombo >= 4.116 & BGTestAvgNumPtRep >= 0.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 8.443 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 0.000 -> BUN >= 2.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 17.499 | bmi >= 15.363) -> UnitsInsBasalOrLongAct <= 2.984) [Discrimination Score: 0.000; Robustness + : -2.984; Robustness - : -2.984; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.226) U[1,2] (BGTestAvgNumPtRep <= 2.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 5.486 & BGTestAvgNumPtRep >= 0.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 8.899 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 0.000 -> BUN >= 0.977) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 14.240 | bmi >= 15.858) -> UnitsInsBasalOrLongAct <= 2.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 5.591) U[2,2] (BGTestAvgNumPtRep <= 4.760)) [Discrimination Score: 0.000; Robustness + : 4.760; Robustness - : 4.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 5.293 & BGTestAvgNumPtRep >= 1.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 8.935 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 0.000 -> BUN >= 1.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 17.303 | bmi >= 15.745) -> UnitsInsBasalOrLongAct <= 4.820) [Discrimination Score: 109.574; Robustness + : 9.488; Robustness - : -4.820; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 5.691) U[1,1] (BGTestAvgNumPtRep <= 5.235)) [Discrimination Score: 0.000; Robustness + : 5.235; Robustness - : 5.235; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 4.025 & BGTestAvgNumPtRep >= 0.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 8.376 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 0.000 -> BUN >= 0.518) [Discrimination Score: 14.418; Robustness + : 0.296; Robustness - : -1.935; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 10.677 | bmi >= 15.446) -> UnitsInsBasalOrLongAct <= 3.946) [Discrimination Score: 5.281; Robustness + : 4.677; Robustness - : -3.946; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 6.011) U[0,1] (BGTestAvgNumPtRep <= 2.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 4.823 & BGTestAvgNumPtRep >= 0.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 7.680 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 0.000 -> BUN >= 2.008) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 14.804 | bmi >= 15.558) -> UnitsInsBasalOrLongAct <= 4.991) [Discrimination Score: 0.000; Robustness + : -4.991; Robustness - : -4.991; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 5.092) U[0,1] (BGTestAvgNumPtRep <= 3.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo >= 5.315 & BGTestAvgNumPtRep >= 0.445) [Discrimination Score: 0.000; Robustness + : -5.315; Robustness - : -5.315; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 9.497 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 0.000 -> BUN >= 1.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 15.397 | bmi >= 15.563) -> UnitsInsBasalOrLongAct <= 3.868) [Discrimination Score: 0.000; Robustness + : -3.868; Robustness - : -3.868; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 5.829) U[2,2] (BGTestAvgNumPtRep <= 2.166)) [Discrimination Score: 0.000; Robustness + : 2.166; Robustness - : 2.166; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo >= 4.421 & BGTestAvgNumPtRep >= 0.925) [Discrimination Score: 0.000; Robustness + : -4.421; Robustness - : -4.421; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.994 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 0.000 -> BUN >= 1.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 12.885 | bmi >= 15.228) -> UnitsInsBasalOrLongAct <= 2.184) [Discrimination Score: 0.000; Robustness + : -2.184; Robustness - : -2.184; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 5.174) U[0,0] (BGTestAvgNumPtRep <= 1.850)) [Discrimination Score: 7.019; Robustness + : -0.841; Robustness - : -4.150; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 4.511 & BGTestAvgNumPtRep >= 0.816) [Discrimination Score: 0.000; Robustness + : -4.511; Robustness - : -4.511; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.121 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 0.000 -> BUN >= 1.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 12.633 | bmi >= 15.578) -> UnitsInsBasalOrLongAct <= 3.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.623) U[0,2] (BGTestAvgNumPtRep <= 5.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 4.540 & BGTestAvgNumPtRep >= 0.736) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 7.811 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 0.000 -> BUN >= 2.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 12.452 | bmi >= 15.632) -> UnitsInsBasalOrLongAct <= 3.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.312) U[1,1] (BGTestAvgNumPtRep <= 2.790)) [Discrimination Score: 1.000; Robustness + : 2.790; Robustness - : 2.790; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 5.484 & BGTestAvgNumPtRep >= 0.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 9.065 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
