G[0,2](SMBGperDayPtMeterCombo >= 1.628 & BGTestAvgNumPtRep >= 0.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 2.576 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 79.018 -> BUN >= 10.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 17.971 | bmi >= 1.965) -> UnitsInsBasalOrLongAct <= 8.031) [Discrimination Score: 0.000; Robustness + : -8.031; Robustness - : -8.031; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.090) U[0,2] (BGTestAvgNumPtRep <= 3.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 2.012 & BGTestAvgNumPtRep >= 1.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 4.236 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 82.854 -> BUN >= 11.136) [Discrimination Score: 0.000; Robustness + : -82.854; Robustness - : -82.854; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 17.072 | bmi >= 3.974) -> UnitsInsBasalOrLongAct <= 6.550) [Discrimination Score: 0.000; Robustness + : -3.550; Robustness - : -3.550; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.852) U[0,2] (BGTestAvgNumPtRep <= 3.546)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 1.927 & BGTestAvgNumPtRep >= 2.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 0.046 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 93.041 -> BUN >= 10.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 16.730 | bmi >= 0.247) -> UnitsInsBasalOrLongAct <= 8.874) [Discrimination Score: 0.000; Robustness + : -8.874; Robustness - : -8.874; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.939) U[1,1] (BGTestAvgNumPtRep <= 4.372)) [Discrimination Score: 0.000; Robustness + : 4.372; Robustness - : 4.372; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 1.109 & BGTestAvgNumPtRep >= 0.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 2.637 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 87.567 -> BUN >= 10.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 26.936 | bmi >= 11.345) -> UnitsInsBasalOrLongAct <= 9.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.463) U[2,2] (BGTestAvgNumPtRep <= 5.513)) [Discrimination Score: 0.000; Robustness + : 5.513; Robustness - : 5.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 1.006 & BGTestAvgNumPtRep >= 1.635) [Discrimination Score: -1.000; Robustness + : -0.635; Robustness - : 0.365; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 4.424 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 37.609 -> BUN >= 10.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
