G[0,0](SMBGperDayPtMeterCombo >= 5.481 & BGTestAvgNumPtRep >= 0.772) [Discrimination Score: 1.414; Robustness + : 5.228; Robustness - : 3.228; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.023 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 0.000 -> BUN >= 2.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 70.824 | bmi >= 23.227) -> UnitsInsBasalOrLongAct <= 27.448) [Discrimination Score: 0.000; Robustness + : -27.448; Robustness - : -27.448; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.329) U[0,1] (BGTestAvgNumPtRep <= 6.543)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 5.685 & BGTestAvgNumPtRep >= 2.010) [Discrimination Score: 1.414; Robustness + : 3.990; Robustness - : 1.990; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 7.506 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 0.000 -> BUN >= 3.014) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 67.577 | bmi >= 23.571) -> UnitsInsBasalOrLongAct <= 27.048) [Discrimination Score: -1.097; Robustness + : -17.981; Robustness - : -10.948; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 5.153) U[1,2] (BGTestAvgNumPtRep <= 8.553)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 4.923 & BGTestAvgNumPtRep >= 2.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 7.810 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 0.000 -> BUN >= 5.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 64.472 | bmi >= 22.027) -> UnitsInsBasalOrLongAct <= 31.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 5.121) U[2,2] (BGTestAvgNumPtRep <= 3.106)) [Discrimination Score: 0.000; Robustness + : 3.106; Robustness - : 3.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 5.317 & BGTestAvgNumPtRep >= 0.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
