G[0,0](SMBGperDayPtMeterCombo >= 4.613 & BGTestAvgNumPtRep >= 2.549) [Discrimination Score: 1.000; Robustness + : 2.451; Robustness - : 1.451; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.032 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 72.845 -> BUN >= 17.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 24.052 | bmi >= 18.798) -> UnitsInsBasalOrLongAct <= 19.584) [Discrimination Score: 0.000; Robustness + : -19.584; Robustness - : -19.584; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.256) U[1,2] (BGTestAvgNumPtRep <= 5.656)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 4.363 & BGTestAvgNumPtRep >= 0.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.106 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 54.589 -> BUN >= 19.153) [Discrimination Score: 0.000; Robustness + : -54.589; Robustness - : -54.589; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 45.131 | bmi >= 0.906) -> UnitsInsBasalOrLongAct <= 27.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.822) U[1,1] (BGTestAvgNumPtRep <= 2.626)) [Discrimination Score: 0.000; Robustness + : 2.626; Robustness - : 2.626; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 4.494 & BGTestAvgNumPtRep >= 0.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 7.994 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 53.000 -> BUN >= 19.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 32.249 | bmi >= 8.936) -> UnitsInsBasalOrLongAct <= 19.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.355) U[0,1] (BGTestAvgNumPtRep <= 6.359)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 4.188 & BGTestAvgNumPtRep >= 1.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 8.095 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 80.537 -> BUN >= 17.466) [Discrimination Score: 0.012; Robustness + : -81.193; Robustness - : -81.205; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 19.411 | bmi >= 11.078) -> UnitsInsBasalOrLongAct <= 21.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.733) U[1,2] (BGTestAvgNumPtRep <= 5.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 4.014 & BGTestAvgNumPtRep >= 1.779) [Discrimination Score: 1.000; Robustness + : 3.221; Robustness - : 2.221; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.113 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 56.927 -> BUN >= 16.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 18.425 | bmi >= 8.756) -> UnitsInsBasalOrLongAct <= 24.749) [Discrimination Score: 0.000; Robustness + : -24.749; Robustness - : -24.749; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.057) U[0,1] (BGTestAvgNumPtRep <= 2.881)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 4.949 & BGTestAvgNumPtRep >= 1.236) [Discrimination Score: 1.000; Robustness + : 3.764; Robustness - : 2.764; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 7.969 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 69.859 -> BUN >= 19.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
