G[1,2](SMBGperDayPtMeterCombo >= 3.580 & BGTestAvgNumPtRep >= 2.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 4.516 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 0.000 -> BUN >= 1.010) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 55.002 | bmi >= 19.800) -> UnitsInsBasalOrLongAct <= 30.788) [Discrimination Score: 0.000; Robustness + : -30.788; Robustness - : -30.788; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.764) U[0,2] (BGTestAvgNumPtRep <= 3.914)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 4.711 & BGTestAvgNumPtRep >= 2.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 7.771 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 0.000 -> BUN >= 0.787) [Discrimination Score: 0.863; Robustness + : -43.353; Robustness - : -81.213; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 49.377 | bmi >= 21.071) -> UnitsInsBasalOrLongAct <= 31.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.254) U[1,2] (BGTestAvgNumPtRep <= 5.786)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 4.575 & BGTestAvgNumPtRep >= 0.892) [Discrimination Score: 0.333; Robustness + : 3.608; Robustness - : 3.108; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 5.489 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 0.000 -> BUN >= 0.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 54.766 | bmi >= 19.971) -> UnitsInsBasalOrLongAct <= 23.824) [Discrimination Score: -1.286; Robustness + : -15.324; Robustness - : -10.824; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.475) U[2,2] (BGTestAvgNumPtRep <= 4.552)) [Discrimination Score: 0.000; Robustness + : 4.552; Robustness - : 4.552; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 4.594 & BGTestAvgNumPtRep >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 3.837 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 0.000 -> BUN >= 1.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 56.783 | bmi >= 19.513) -> UnitsInsBasalOrLongAct <= 24.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.483) U[2,2] (BGTestAvgNumPtRep <= 5.090)) [Discrimination Score: 0.000; Robustness + : 5.090; Robustness - : 5.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 4.728 & BGTestAvgNumPtRep >= 1.945) [Discrimination Score: 0.333; Robustness + : 2.555; Robustness - : 2.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 5.158 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 0.000 -> BUN >= 0.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 55.343 | bmi >= 20.241) -> UnitsInsBasalOrLongAct <= 20.794) [Discrimination Score: -1.286; Robustness + : -12.294; Robustness - : -7.794; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.338) U[1,2] (BGTestAvgNumPtRep <= 2.916)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
