G[1,2](SMBGperDayPtMeterCombo >= 4.157 & BGTestAvgNumPtRep >= 0.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 7.937 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 88.631 -> BUN >= 15.621) [Discrimination Score: -1.000; Robustness + : -88.631; Robustness - : -88.631; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 37.746 | bmi >= 4.576) -> UnitsInsBasalOrLongAct <= 21.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.312) U[2,2] (BGTestAvgNumPtRep <= 5.840)) [Discrimination Score: 0.000; Robustness + : 5.840; Robustness - : 5.840; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 4.979 & BGTestAvgNumPtRep >= 3.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 7.611 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 70.960 -> BUN >= 16.298) [Discrimination Score: 0.000; Robustness + : -70.960; Robustness - : -70.960; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 13.352 | bmi >= 9.371) -> UnitsInsBasalOrLongAct <= 10.593) [Discrimination Score: 0.000; Robustness + : -10.593; Robustness - : -10.593; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.328) U[1,2] (BGTestAvgNumPtRep <= 4.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 4.548 & BGTestAvgNumPtRep >= 2.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 7.649 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 80.440 -> BUN >= 15.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 39.048 | bmi >= 6.962) -> UnitsInsBasalOrLongAct <= 23.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.005) U[1,2] (BGTestAvgNumPtRep <= 4.623)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 4.069 & BGTestAvgNumPtRep >= 3.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 7.746 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -7.600; Robustness + : 0.000; Robustness - : 7.600; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 69.043 -> BUN >= 15.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 47.035 | bmi >= 15.777) -> UnitsInsBasalOrLongAct <= 21.442) [Discrimination Score: -1.000; Robustness + : -21.442; Robustness - : -21.442; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.291) U[0,2] (BGTestAvgNumPtRep <= 6.960)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 5.578 & BGTestAvgNumPtRep >= 0.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 7.812 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 38.453 -> BUN >= 15.155) [Discrimination Score: -4.588; Robustness + : -78.511; Robustness - : -38.453; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 45.294 | bmi >= 12.035) -> UnitsInsBasalOrLongAct <= 10.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
