G[1,1](SMBGperDayPtMeterCombo >= 0.611 & BGTestAvgNumPtRep >= 1.668) [Discrimination Score: -1.668; Robustness + : -1.668; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.289 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 47.203 -> BUN >= 16.217) [Discrimination Score: -47.203; Robustness + : -47.203; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 60.139 | bmi >= 24.124) -> UnitsInsBasalOrLongAct <= 10.393) [Discrimination Score: -10.393; Robustness + : -10.393; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.245) U[1,2] (BGTestAvgNumPtRep <= 2.478)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 0.844 & BGTestAvgNumPtRep >= 0.803) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.309 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 55.940 -> BUN >= 16.263) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 28.594 | bmi >= 15.851) -> UnitsInsBasalOrLongAct <= 8.281) [Discrimination Score: -8.281; Robustness + : -8.281; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.421) U[1,2] (BGTestAvgNumPtRep <= 2.569)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 0.326 & BGTestAvgNumPtRep >= 0.146) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 8.006 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 51.168 -> BUN >= 16.041) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 25.953 | bmi >= 2.608) -> UnitsInsBasalOrLongAct <= 7.680) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.480) U[1,1] (BGTestAvgNumPtRep <= 3.494)) [Discrimination Score: 3.494; Robustness + : 3.494; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
