G[0,2](SMBGperDayPtMeterCombo >= 3.031 & BGTestAvgNumPtRep >= 1.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 7.085 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 29.001 -> BUN >= 7.704) [Discrimination Score: 4.109; Robustness + : -42.074; Robustness - : -92.296; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 70.716 | bmi >= 21.010) -> UnitsInsBasalOrLongAct <= 13.746) [Discrimination Score: -0.898; Robustness + : 11.182; Robustness - : 20.010; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.708) U[1,1] (BGTestAvgNumPtRep <= 2.043)) [Discrimination Score: 0.000; Robustness + : 2.043; Robustness - : 2.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 3.550 & BGTestAvgNumPtRep >= 1.938) [Discrimination Score: 0.000; Robustness + : -3.550; Robustness - : -3.550; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 6.722 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 31.664 -> BUN >= 7.680) [Discrimination Score: 0.000; Robustness + : -31.664; Robustness - : -31.664; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 69.432 | bmi >= 21.534) -> UnitsInsBasalOrLongAct <= 14.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.008) U[2,2] (BGTestAvgNumPtRep <= 4.991)) [Discrimination Score: 0.000; Robustness + : 4.991; Robustness - : 4.991; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 3.483 & BGTestAvgNumPtRep >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 6.974 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 28.897 -> BUN >= 4.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 69.615 | bmi >= 21.527) -> UnitsInsBasalOrLongAct <= 9.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
