G[2,2](SMBGperDayPtMeterCombo >= 0.795 & BGTestAvgNumPtRep >= 1.982) [Discrimination Score: -1.982; Robustness + : -1.982; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 3.712 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 13.762 -> BUN >= 3.082) [Discrimination Score: -13.762; Robustness + : -13.762; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 47.651 | bmi >= 16.134) -> UnitsInsBasalOrLongAct <= 17.034) [Discrimination Score: -17.034; Robustness + : -17.034; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.994) U[1,1] (BGTestAvgNumPtRep <= 3.386)) [Discrimination Score: 3.386; Robustness + : 3.386; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 0.044 & BGTestAvgNumPtRep >= 0.612) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 4.923 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 46.774 -> BUN >= 6.080) [Discrimination Score: -46.774; Robustness + : -46.774; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 30.748 | bmi >= 10.943) -> UnitsInsBasalOrLongAct <= 16.813) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.644) U[0,1] (BGTestAvgNumPtRep <= 2.155)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 2.016 & BGTestAvgNumPtRep >= 1.624) [Discrimination Score: 0.188; Robustness + : 0.376; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
