G[1,2](SMBGperDayPtMeterCombo >= 4.861 & BGTestAvgNumPtRep >= 1.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 2.177 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 59.081 -> BUN >= 0.018) [Discrimination Score: 0.000; Robustness + : -59.081; Robustness - : -59.081; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 7.896 | bmi >= 1.595) -> UnitsInsBasalOrLongAct <= 10.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.574) U[0,2] (BGTestAvgNumPtRep <= 4.600)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 4.904 & BGTestAvgNumPtRep >= 1.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 0.209 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 46.093 -> BUN >= 1.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 7.047 | bmi >= 0.780) -> UnitsInsBasalOrLongAct <= 13.858) [Discrimination Score: 1.700; Robustness + : -9.858; Robustness - : -11.558; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.435) U[0,1] (BGTestAvgNumPtRep <= 4.296)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 4.484 & BGTestAvgNumPtRep >= 1.296) [Discrimination Score: 7.000; Robustness + : 5.704; Robustness - : -1.296; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 5.044 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 20.383 -> BUN >= 6.133) [Discrimination Score: 0.000; Robustness + : -20.383; Robustness - : -20.383; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 3.765 | bmi >= 2.782) -> UnitsInsBasalOrLongAct <= 10.756) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.514) U[1,2] (BGTestAvgNumPtRep <= 2.366)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 5.474 & BGTestAvgNumPtRep >= 0.637) [Discrimination Score: 7.000; Robustness + : 6.363; Robustness - : -0.637; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 1.944 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -1.944; Robustness + : 0.000; Robustness - : 1.944; Percent Class + : 0.000; Percent Class - : 1.000]
