G[1,1](SMBGperDayPtMeterCombo >= 2.518 & BGTestAvgNumPtRep >= 0.074) [Discrimination Score: -2.518; Robustness + : -2.518; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 1.954 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 0.000 -> BUN >= 1.880) [Discrimination Score: 4.803; Robustness + : 1.003; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 55.614 | bmi >= 20.570) -> UnitsInsBasalOrLongAct <= 29.151) [Discrimination Score: -3.564; Robustness + : -19.901; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.848) U[2,2] (BGTestAvgNumPtRep <= 2.404)) [Discrimination Score: 2.404; Robustness + : 2.404; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 1.711 & BGTestAvgNumPtRep >= 1.143) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 4.376 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 0.000 -> BUN >= 1.235) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 63.131 | bmi >= 21.391) -> UnitsInsBasalOrLongAct <= 38.877) [Discrimination Score: -38.877; Robustness + : -38.877; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.195) U[1,1] (BGTestAvgNumPtRep <= 3.533)) [Discrimination Score: 3.533; Robustness + : 3.533; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 2.735 & BGTestAvgNumPtRep >= 0.147) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
