G[0,2](SMBGperDayPtMeterCombo >= 0.208 & BGTestAvgNumPtRep >= 0.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 7.976 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 16.350 -> BUN >= 40.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 4.058 | bmi >= 1.561) -> UnitsInsBasalOrLongAct <= 5.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.168) U[1,2] (BGTestAvgNumPtRep <= 4.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 2.239 & BGTestAvgNumPtRep >= 2.990) [Discrimination Score: -1.000; Robustness + : 0.010; Robustness - : 1.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 7.795 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -7.000; Robustness + : 0.000; Robustness - : 7.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 22.926 -> BUN >= 40.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 0.853 | bmi >= 0.655) -> UnitsInsBasalOrLongAct <= 5.521) [Discrimination Score: -1.075; Robustness + : -4.221; Robustness - : -3.147; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.348) U[0,1] (BGTestAvgNumPtRep <= 7.934)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 1.469 & BGTestAvgNumPtRep >= 3.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
