G[1,2](SMBGperDayPtMeterCombo >= 0.588 & BGTestAvgNumPtRep >= 0.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 8.851 -> Pt_A1cGoalLevelDsYr5 = 2.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 25.128 -> BUN >= 24.054) [Discrimination Score: -1.000; Robustness + : -25.128; Robustness - : -25.128; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 66.303 | bmi >= 24.667) -> UnitsInsBasalOrLongAct <= 22.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.334) U[0,2] (BGTestAvgNumPtRep <= 3.371)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 3.059 & BGTestAvgNumPtRep >= 1.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 8.812 -> Pt_A1cGoalLevelDsYr5 = 4.941) [Discrimination Score: 0.000; Robustness + : 4.941; Robustness - : 4.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 30.009 -> BUN >= 19.449) [Discrimination Score: 0.000; Robustness + : -30.009; Robustness - : -30.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 64.573 | bmi >= 24.348) -> UnitsInsBasalOrLongAct <= 22.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.457) U[1,2] (BGTestAvgNumPtRep <= 3.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 0.931 & BGTestAvgNumPtRep >= 1.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.579 -> Pt_A1cGoalLevelDsYr5 = 3.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 42.694 -> BUN >= 20.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 64.824 | bmi >= 24.669) -> UnitsInsBasalOrLongAct <= 16.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.585) U[0,2] (BGTestAvgNumPtRep <= 2.487)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 1.213 & BGTestAvgNumPtRep >= 1.541) [Discrimination Score: 0.000; Robustness + : -1.541; Robustness - : -1.541; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 8.517 -> Pt_A1cGoalLevelDsYr5 = 1.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 50.219 -> BUN >= 19.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 65.052 | bmi >= 24.533) -> UnitsInsBasalOrLongAct <= 21.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.559) U[0,1] (BGTestAvgNumPtRep <= 3.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 1.717 & BGTestAvgNumPtRep >= 1.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 8.507 -> Pt_A1cGoalLevelDsYr5 = 6.109) [Discrimination Score: 0.000; Robustness + : 6.109; Robustness - : 6.109; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 47.859 -> BUN >= 23.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 64.825 | bmi >= 24.260) -> UnitsInsBasalOrLongAct <= 16.291) [Discrimination Score: 0.000; Robustness + : -16.291; Robustness - : -16.291; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.703) U[0,2] (BGTestAvgNumPtRep <= 4.368)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo >= 2.100 & BGTestAvgNumPtRep >= 0.638) [Discrimination Score: 0.000; Robustness + : -2.100; Robustness - : -2.100; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 8.784 -> Pt_A1cGoalLevelDsYr5 = 3.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
