G[0,2](SMBGperDayPtMeterCombo >= 3.022 & BGTestAvgNumPtRep >= 1.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 7.796 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 46.926 -> BUN >= 10.849) [Discrimination Score: 0.000; Robustness + : -46.926; Robustness - : -46.926; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 39.290 | bmi >= 20.301) -> UnitsInsBasalOrLongAct <= 13.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.232) U[2,2] (BGTestAvgNumPtRep <= 4.787)) [Discrimination Score: 0.000; Robustness + : 4.787; Robustness - : 4.787; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 3.371 & BGTestAvgNumPtRep >= 1.571) [Discrimination Score: 0.000; Robustness + : -3.371; Robustness - : -3.371; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 7.836 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 49.787 -> BUN >= 9.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 10.060 | bmi >= 1.006) -> UnitsInsBasalOrLongAct <= 10.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.427) U[0,1] (BGTestAvgNumPtRep <= 3.564)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo >= 4.337 & BGTestAvgNumPtRep >= 1.727) [Discrimination Score: 0.000; Robustness + : -4.337; Robustness - : -4.337; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 7.830 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 38.194 -> BUN >= 9.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 2.902 | bmi >= 4.486) -> UnitsInsBasalOrLongAct <= 11.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.015) U[1,1] (BGTestAvgNumPtRep <= 4.187)) [Discrimination Score: 0.000; Robustness + : 4.187; Robustness - : 4.187; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 4.493 & BGTestAvgNumPtRep >= 0.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 7.745 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
