G[2,2](SMBGperDayPtMeterCombo >= 6.665 & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: -6.665; Robustness + : -6.665; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 7.627 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 92.885 -> BUN >= 4.450) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 30.081 | bmi >= 9.917) -> UnitsInsBasalOrLongAct <= 29.509) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 5.350) U[0,0] (BGTestAvgNumPtRep <= 0.000)) [Discrimination Score: 22.650; Robustness + : 22.650; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo >= 6.849 & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: -6.849; Robustness + : -6.849; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 7.227 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GFR <= 90.220 -> BUN >= 4.832) [Discrimination Score: -89.981; Robustness + : -89.981; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 30.144 | bmi >= 2.454) -> UnitsInsBasalOrLongAct <= 29.223) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 5.610) U[0,0] (BGTestAvgNumPtRep <= 0.000)) [Discrimination Score: 22.390; Robustness + : 22.390; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 5.888 & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 10.000; Robustness + : 10.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
