G[2,2](SMBGperDayPtMeterCombo >= 0.059 & BGTestAvgNumPtRep >= 0.797) [Discrimination Score: -0.797; Robustness + : -0.797; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 9.254 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 39.505 | bmi >= 16.051) -> UnitsInsBasalOrLongAct <= 28.767) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.930) U[1,1] (BGTestAvgNumPtRep <= 1.639)) [Discrimination Score: 1.639; Robustness + : 1.639; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 0.444 & BGTestAvgNumPtRep >= 0.661) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 8.935 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 15.312 | bmi >= 6.183) -> UnitsInsBasalOrLongAct <= 25.882) [Discrimination Score: -25.882; Robustness + : -25.882; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.598) U[0,1] (BGTestAvgNumPtRep <= 2.089)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 1.397 & BGTestAvgNumPtRep >= 0.034) [Discrimination Score: -1.397; Robustness + : -1.397; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
