G[0,2](SMBGperDayPtMeterCombo >= 1.781 & BGTestAvgNumPtRep >= 1.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 0.287 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 79.201 | bmi >= 29.432) -> UnitsInsBasalOrLongAct <= 16.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.200) U[0,2] (BGTestAvgNumPtRep <= 1.861)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 1.725 & BGTestAvgNumPtRep >= 1.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 1.235 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 1.000; Robustness + : 0.617; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 76.945 | bmi >= 30.356) -> UnitsInsBasalOrLongAct <= 10.538) [Discrimination Score: 0.000; Robustness + : -10.538; Robustness - : -10.538; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.348) U[1,1] (BGTestAvgNumPtRep <= 3.744)) [Discrimination Score: 0.000; Robustness + : 3.744; Robustness - : 3.744; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo >= 2.499 & BGTestAvgNumPtRep >= 0.280) [Discrimination Score: 0.000; Robustness + : -2.499; Robustness - : -2.499; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 0.997 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 79.167 | bmi >= 28.933) -> UnitsInsBasalOrLongAct <= 23.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.069) U[2,2] (BGTestAvgNumPtRep <= 3.841)) [Discrimination Score: 0.000; Robustness + : 3.841; Robustness - : 3.841; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 0.350 & BGTestAvgNumPtRep >= 0.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 4.664 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 77.302 | bmi >= 27.036) -> UnitsInsBasalOrLongAct <= 23.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.898) U[2,2] (BGTestAvgNumPtRep <= 2.694)) [Discrimination Score: 0.000; Robustness + : 2.694; Robustness - : 2.694; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 3.006 & BGTestAvgNumPtRep >= 1.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 3.306 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 1.000; Robustness + : 1.653; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 78.408 | bmi >= 27.615) -> UnitsInsBasalOrLongAct <= 28.957) [Discrimination Score: -2.800; Robustness + : -27.457; Robustness - : -23.257; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.807) U[1,2] (BGTestAvgNumPtRep <= 3.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo >= 2.206 & BGTestAvgNumPtRep >= 1.240) [Discrimination Score: 0.000; Robustness + : -2.206; Robustness - : -2.206; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 1.463 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 84.313 | bmi >= 27.317) -> UnitsInsBasalOrLongAct <= 11.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.282) U[0,2] (BGTestAvgNumPtRep <= 2.426)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 1.649 & BGTestAvgNumPtRep >= 0.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 0.145 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 76.335 | bmi >= 28.833) -> UnitsInsBasalOrLongAct <= 15.448) [Discrimination Score: -2.800; Robustness + : -13.948; Robustness - : -9.748; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.160) U[1,2] (BGTestAvgNumPtRep <= 2.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 2.626 & BGTestAvgNumPtRep >= 1.489) [Discrimination Score: 0.000; Robustness + : -2.626; Robustness - : -2.626; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 4.137 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 79.714 | bmi >= 27.650) -> UnitsInsBasalOrLongAct <= 16.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.764) U[0,2] (BGTestAvgNumPtRep <= 2.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 1.318 & BGTestAvgNumPtRep >= 1.035) [Discrimination Score: 0.000; Robustness + : -1.318; Robustness - : -1.318; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 4.760 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 78.318 | bmi >= 27.162) -> UnitsInsBasalOrLongAct <= 22.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.690) U[1,2] (BGTestAvgNumPtRep <= 2.253)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 1.188 & BGTestAvgNumPtRep >= 1.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 1.772 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 0.000 -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 78.862 | bmi >= 28.322) -> UnitsInsBasalOrLongAct <= 13.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.793) U[1,2] (BGTestAvgNumPtRep <= 3.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays <= 10.146) U[0,1] (Pt_SHFlg = 0.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DirectLDL > 0.444 & Pt_SHFlg = 0.885) [Discrimination Score: 0.000; Robustness + : -0.885; Robustness - : -0.885; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew > 3.207) U[1,1] (Pt_SHFlg = 0.028)) [Discrimination Score: 0.000; Robustness + : -0.028; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi < 32.695 -> Pt_SHFlg = 0.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WeightKg > 78.248 & Pt_SHFlg = 0.361) [Discrimination Score: 0.000; Robustness + : -78.248; Robustness - : -78.248; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore < 0.586 & Pt_SHFlg = 0.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep >= 0.935 -> Pt_SHFlg = 0.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumMeter <= 3.774 -> Pt_SHFlg = 0.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 5.590) U[2,2] (Pt_SHFlg = 0.956)) [Discrimination Score: 0.000; Robustness + : -0.956; Robustness - : -0.956; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct > 3.710) U[0,0] (Pt_SHFlg = 0.408)) [Discrimination Score: -1.000; Robustness + : -2.059; Robustness - : -0.408; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL >= 13.553 & Pt_SHFlg = 0.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
