G[1,2](SMBGperDayPtMeterCombo >= 3.095 & BGTestAvgNumPtRep >= 1.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 6.600 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 59.720 -> BUN >= 1.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 26.152 | bmi >= 3.869) -> UnitsInsBasalOrLongAct <= 12.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.886) U[1,1] (BGTestAvgNumPtRep <= 5.792)) [Discrimination Score: 0.000; Robustness + : 5.792; Robustness - : 5.792; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SMBGperDayPtMeterCombo >= 2.757 & BGTestAvgNumPtRep >= 1.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 6.400 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 85.335 -> BUN >= 1.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 51.699 | bmi >= 20.027) -> UnitsInsBasalOrLongAct <= 13.004) [Discrimination Score: 0.000; Robustness + : -13.004; Robustness - : -13.004; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.666) U[0,2] (BGTestAvgNumPtRep <= 3.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 3.690 & BGTestAvgNumPtRep >= 0.076) [Discrimination Score: 0.000; Robustness + : -3.690; Robustness - : -3.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 6.583 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 84.335 -> BUN >= 5.434) [Discrimination Score: 0.000; Robustness + : -84.335; Robustness - : -84.335; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 55.055 | bmi >= 9.606) -> UnitsInsBasalOrLongAct <= 14.191) [Discrimination Score: 0.000; Robustness + : -14.191; Robustness - : -14.191; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.420) U[0,0] (BGTestAvgNumPtRep <= 3.135)) [Discrimination Score: 1.000; Robustness + : 13.580; Robustness - : 12.580; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 3.509 & BGTestAvgNumPtRep >= 0.539) [Discrimination Score: 1.000; Robustness + : 1.961; Robustness - : -0.539; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 6.469 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 37.046 -> BUN >= 5.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 24.053 | bmi >= 0.628) -> UnitsInsBasalOrLongAct <= 9.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.496) U[0,1] (BGTestAvgNumPtRep <= 4.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 3.659 & BGTestAvgNumPtRep >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 6.601 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 79.954 -> BUN >= 11.388) [Discrimination Score: 0.000; Robustness + : -79.954; Robustness - : -79.954; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 57.036 | bmi >= 20.636) -> UnitsInsBasalOrLongAct <= 13.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.912) U[0,1] (BGTestAvgNumPtRep <= 5.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 1.619 & BGTestAvgNumPtRep >= 1.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 6.427 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 34.240 -> BUN >= 5.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 38.381 | bmi >= 13.999) -> UnitsInsBasalOrLongAct <= 14.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.913) U[0,2] (BGTestAvgNumPtRep <= 4.899)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 1.480 & BGTestAvgNumPtRep >= 1.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 6.535 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 41.466 -> BUN >= 10.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg >= 38.867 | bmi >= 9.844) -> UnitsInsBasalOrLongAct <= 13.883) [Discrimination Score: 0.000; Robustness + : -13.883; Robustness - : -13.883; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.399) U[0,1] (BGTestAvgNumPtRep <= 4.178)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 1.057 & BGTestAvgNumPtRep >= 1.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 6.792 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 61.582 -> BUN >= 2.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 52.455 | bmi >= 2.745) -> UnitsInsBasalOrLongAct <= 10.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.541) U[0,1] (BGTestAvgNumPtRep <= 5.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 0.588 & BGTestAvgNumPtRep >= 1.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 6.570 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 92.167 -> BUN >= 6.637) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 26.534 | bmi >= 9.881) -> UnitsInsBasalOrLongAct <= 12.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.556) U[0,1] (BGTestAvgNumPtRep <= 6.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 1.022 & BGTestAvgNumPtRep >= 0.740) [Discrimination Score: 1.000; Robustness + : 1.760; Robustness - : -0.740; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 6.465 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 38.173 -> BUN >= 8.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 34.446 | bmi >= 13.005) -> UnitsInsBasalOrLongAct <= 13.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.653) U[1,1] (BGTestAvgNumPtRep <= 5.079)) [Discrimination Score: 0.000; Robustness + : 5.079; Robustness - : 5.079; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep > 0.713 & Pt_SHFlg = 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_A1cGoalLev <= 4.981 & Pt_SHFlg = 0.793) [Discrimination Score: 1.541; Robustness + : -46.759; Robustness - : -66.792; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_InsGov >= 0.034 & Pt_SHFlg = 0.707) [Discrimination Score: 1.541; Robustness + : -46.845; Robustness - : -66.878; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo < 4.970) U[1,2] (Pt_SHFlg = 0.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TSH <= 1.210 & Pt_SHFlg = 0.951) [Discrimination Score: 0.000; Robustness + : -0.951; Robustness - : -0.951; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c > 6.822) U[1,2] (Pt_SHFlg = 0.656)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct < 13.333) U[0,1] (Pt_SHFlg = 0.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WeightKg <= 60.841 & Pt_SHFlg = 0.754) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HeightCm > 40.981 & Pt_SHFlg = 0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](NumPumpBolusOrShortAct <= 4.175 -> Pt_SHFlg = 0.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](bmi <= 24.401 & Pt_SHFlg = 0.520) [Discrimination Score: 0.000; Robustness + : -0.520; Robustness - : -0.520; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR > 7.965 & Pt_SHFlg = 0.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc >= 38.039) U[0,2] (Pt_SHFlg = 0.833)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore > -0.546 -> Pt_SHFlg = 0.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrDia >= 59.861 & Pt_SHFlg = 0.027) [Discrimination Score: 1.541; Robustness + : -47.525; Robustness - : -67.558; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter > 1.595) U[0,2] (Pt_SHFlg = 0.405)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HDL >= 51.919 -> Pt_SHFlg = 0.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LDL >= 37.078 & Pt_SHFlg = 0.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg > 0.187) U[0,0] (Pt_SHFlg = 0.297)) [Discrimination Score: -2.000; Robustness + : 47.813; Robustness - : 49.813; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN < 13.469) U[1,2] (Pt_SHFlg = 0.503)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotChol < 133.593 & Pt_SHFlg = 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew < 50.239) U[1,1] (Pt_SHFlg = 0.469)) [Discrimination Score: 0.000; Robustness + : 50.239; Robustness - : 50.239; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 12.440) U[0,1] (Pt_SHFlg = 0.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age > 60.083) U[0,0] (Pt_SHFlg = 0.460)) [Discrimination Score: 1.000; Robustness + : -47.090; Robustness - : -60.083; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 47.981) U[1,1] (Pt_SHFlg = 0.796)) [Discrimination Score: 0.000; Robustness + : 47.981; Robustness - : 47.981; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys < 112.453 & Pt_SHFlg = 0.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_CGMUseNumDays >= 0.000 & Pt_SHFlg = 0.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_FatherT1D > 0.000 & Pt_SHFlg = 0.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_MotherT1D <= 0.000 -> Pt_SHFlg = 0.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_SiblingT1D < 0.000 -> Pt_SHFlg = 0.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D < 0.000) U[0,2] (Pt_SHFlg = 0.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D >= 0.000) U[0,2] (Pt_SHFlg = 0.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D >= 0.000) U[0,1] (Pt_SHFlg = 0.185)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DirectLDL < 0.000 & Pt_SHFlg = 0.788) [Discrimination Score: 0.000; Robustness + : -160.020; Robustness - : -160.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AutonomicNeuroCl < 0.000 -> Pt_SHFlg = 0.463) [Discrimination Score: -33.000; Robustness + : 6.550; Robustness - : 8.200; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_DKAFlg <= 0.000 & Pt_SHFlg = 0.452) [Discrimination Score: 0.000; Robustness + : -0.452; Robustness - : -0.452; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.000) U[2,2] (Pt_SHFlg = 0.051)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diagAgeCombo > 15.000 & Pt_SHFlg = 0.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_A1cGoalLevelDsYr5 >= 0.000 & Pt_SHFlg = 0.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 23.212) U[0,1] (WeightKg <= 72.911)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 1.323 & Pt_SHFlg >= 0.059) & BldPrSys <= 0.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew <= 43.728 | TotChol <= 92.724) -> bmiZscore >= 13.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur <= 50.779 -> HbA1cImputeDtMnC >= 5.248) & TSH <= 45.192) & HbA1cImputeDtMnC >= 2.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm <= 147.692 | WeightKg <= 59.548) | Pt_GrandparentT1D <= 59.047) | TotalDailyInsPerKg <= 62.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmi <= 26.775 -> HeightCm <= 156.146) -> bmiZscore >= 113.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter <= 4.882 & GFR >= 26.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
