G[0,1](SMBGperDayPtMeterCombo >= 4.777 & BGTestAvgNumPtRep >= 4.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 8.203 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 31.345 -> BUN >= 1.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 23.757 | bmi >= 1.212) -> UnitsInsBasalOrLongAct <= 16.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 4.327) U[2,2] (BGTestAvgNumPtRep <= 6.661)) [Discrimination Score: 0.000; Robustness + : 6.661; Robustness - : 6.661; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo >= 3.813 & BGTestAvgNumPtRep >= 4.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 8.146 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 15.748 -> BUN >= 3.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 0.173 | bmi >= 18.821) -> UnitsInsBasalOrLongAct <= 14.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.622) U[1,2] (BGTestAvgNumPtRep <= 6.522)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo >= 4.667 & BGTestAvgNumPtRep >= 5.261) [Discrimination Score: -1.000; Robustness + : -2.261; Robustness - : -1.261; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 8.321 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GFR <= 31.634 -> BUN >= 4.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg >= 51.717 | bmi >= 19.318) -> UnitsInsBasalOrLongAct <= 17.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.871) U[0,1] (BGTestAvgNumPtRep <= 7.181)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 3.333 & BGTestAvgNumPtRep >= 5.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.263 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 45.657 -> BUN >= 12.000) [Discrimination Score: 0.000; Robustness + : -45.657; Robustness - : -45.657; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg >= 20.750 | bmi >= 13.610) -> UnitsInsBasalOrLongAct <= 16.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 3.899) U[1,2] (BGTestAvgNumPtRep <= 6.813)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 3.828 & BGTestAvgNumPtRep >= 4.515) [Discrimination Score: 0.000; Robustness + : -4.515; Robustness - : -4.515; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 8.266 -> Pt_A1cGoalLevelDsYr5 = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 17.865 -> BUN >= 21.366) [Discrimination Score: 0.000; Robustness + : -17.865; Robustness - : -17.865; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 68.218 | bmi >= 5.169) -> UnitsInsBasalOrLongAct <= 16.168) [Discrimination Score: 0.000; Robustness + : -16.168; Robustness - : -16.168; Percent Class + : 1.000; Percent Class - : 0.000]
