,Rule,Percent Count
0,"((O2_Flow >= 10.000) U[1,1] (O2_Flow >= 10.000))",0.14105857863000487
1,"((death >= 1.000) U[1,1] (death >= 1.000))",0.2810585786300049
2,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.2210585786300049
3,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.2710585786300049
4,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.32105857863000486
5,"((LOS <= 122.000) U[1,1] (LOS <= 122.000))",0.02105857863000487
6,"((LOS >= 122.000) U[1,1] (LOS >= 122.000))",0.11105857863000487
7,"((Glasgow_Coma_Scale_Total <= 15.000) U[1,1] (Glasgow_Coma_Scale_Total <= 15.000))",0.2210585786300049
8,"F[1,1]((Mort >= 1.000 & Mort >= 1.000))",0.06105857863000486
9,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.38105857863000486
10,"G[1,1]((LOS >= 122.000 -> LOS >= 122.000))",0.24105857863000488
11,"((MET >= 1.000) U[1,1] (MET >= 1.000))",0.17105857863000487
12,"((y >= 1.000) U[1,1] (y >= 1.000))",0.49105857863000485
13,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.26105857863000487
14,"F[1,1]((n_evts >= 5.000 & n_evts >= 5.000))",0.11105857863000487
15,"G[1,1]((ICU_Pt_Days <= 120.000 | ICU_Pt_Days <= 120.000))",0.011058578630004869
