,Rule,Percent Count
0,"((death >= 1.000) U[1,1] (death >= 1.000))",0.024979187478939985
1,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.054979187478939984
2,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.054979187478939984
3,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.17497918747893998
4,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.13497918747894
5,"G[1,1]((LOS >= 122.000 -> LOS >= 122.000))",0.06497918747893999
6,"((MET >= 1.000) U[1,1] (MET >= 1.000))",0.014979187478939986
7,"((y >= 1.000) U[1,1] (y >= 1.000))",0.22497918747893997
8,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.054979187478939984
9,"G[1,1]((n_evts <= 5.000 -> LOS >= 122.000))",0.024979187478939985
