,Rule,Percent Count
0,"((O2_Flow >= 10.000) U[1,1] (O2_Flow >= 10.000))",0.18105857863000488
1,"G[1,1]((LOS <= 122.000 | LOS <= 122.000))",0.011058578630004869
2,"((death >= 1.000) U[1,1] (death >= 1.000))",0.23105857863000487
3,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.2210585786300049
4,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.30105857863000485
5,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.32105857863000486
6,"((LOS >= 122.000) U[1,1] (LOS >= 122.000))",0.11105857863000487
7,"F[1,1]((ICU_Pt_Days >= 120.000 & ICU_Pt_Days >= 120.000))",0.02105857863000487
8,"((Glasgow_Coma_Scale_Total <= 15.000) U[1,1] (Glasgow_Coma_Scale_Total <= 15.000))",0.13105857863000486
9,"F[1,1]((Mort >= 1.000 & Mort >= 1.000))",0.09105857863000487
10,"G[1,1]((Mort <= 1.000 | Mort <= 1.000))",0.05105857863000487
11,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.3310585786300049
12,"G[1,1]((LOS >= 122.000 -> n_evts <= 5.000))",0.18105857863000488
13,"G[1,1]((LOS >= 122.000 -> LOS >= 122.000))",0.25105857863000486
14,"((MET >= 1.000) U[1,1] (MET >= 1.000))",0.14105857863000487
15,"G[1,1]((LOS >= 122.000 | LOS >= 122.000))",0.03105857863000487
16,"((y >= 1.000) U[1,1] (y >= 1.000))",0.5210585786300048
17,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.2710585786300049
