,Rule,Percent Count
0,"((Pulse >= 334.455) U[1,1] (MET >= 0.862))",0.029954602131297567
1,"G[1,1]((n_evts >= 4.294 -> y <= 0.866))",0.019954602131297565
2,"((Temp >= 47.504) U[1,1] (n_evts >= 4.521))",0.019954602131297565
3,"((n_evts >= 4.434) U[1,1] (direct <= 0.822))",0.04995460213129757
4,"((direct >= 0.845) U[1,1] (LOS >= 100.500))",0.05995460213129757
5,"((Mort >= 0.601) U[1,1] (Mort >= 0.818))",0.6799546021312977
6,"((direct <= 0.801) U[1,1] (direct <= 0.902))",0.18995460213129756
7,"((direct <= 0.854) U[1,1] (ICU_Pt_Days >= 102.030))",0.029954602131297567
8,"((direct >= 0.885) U[1,1] (SpO2 <= 97.134))",0.019954602131297565
9,"((y >= 0.872) U[1,1] (LOS <= 102.590))",0.019954602131297565
10,"((Pulse >= 357.879) U[1,1] (death >= 0.881))",0.019954602131297565
11,"((tte >= 66.985) U[1,1] (tte >= 83.281))",0.16995460213129757
12,"((y >= 0.813) U[1,1] (Pulse <= 311.802))",0.05995460213129757
13,"G[1,1]((LOS <= 103.812 | n_evts >= 4.267))",0.019954602131297565
14,"G[1,1]((Mort >= 0.855 -> y <= 0.876))",0.029954602131297567
15,"((ICU_Pt_Days >= 105.188) U[1,1] (y >= 0.834))",0.03995460213129756
16,"((tte <= 69.256) U[1,1] (Pulse <= 330.125))",0.019954602131297565
17,"((ICU_Pt_Days >= 71.408) U[1,1] (ICU_Pt_Days >= 90.269))",0.6499546021312976
18,"((CHLORIDE >= 138.147) U[1,1] (y >= 0.792))",0.04995460213129757
19,"((Pulse >= 337.448) U[1,1] (Pulse >= 353.433))",0.22995460213129756
20,"((BLOOD_UREA_NITROGEN >= 95.783) U[1,1] (Glasgow_Coma_Scale_Total <= 13.210))",0.029954602131297567
21,"((tte >= 68.931) U[1,1] (direct >= 0.909))",0.019954602131297565
22,"((Temp <= 46.904) U[1,1] (tte <= 74.368))",0.029954602131297567
23,"((direct >= 0.820) U[1,1] (SBP >= 210.338))",0.019954602131297565
24,"((Resp <= 44.374) U[1,1] (n_evts >= 4.641))",0.029954602131297567
25,"((death >= 0.615) U[1,1] (death >= 0.883))",0.6299546021312975
26,"((direct >= 0.691) U[1,1] (direct >= 0.855))",0.6199546021312975
