,Rule,Percent Count
0,"((Pulse >= 357.242) U[1,1] (MET >= 0.898))",0.029954602131297567
1,"G[1,1]((n_evts >= 4.440 -> y <= 0.879))",0.019954602131297565
2,"((Temp >= 45.520) U[1,1] (n_evts >= 4.075))",0.019954602131297565
3,"((n_evts >= 4.656) U[1,1] (direct <= 0.877))",0.04995460213129757
4,"((direct >= 0.748) U[1,1] (LOS >= 107.561))",0.05995460213129757
5,"((Mort >= 0.509) U[1,1] (Mort >= 0.887))",0.6799546021312977
6,"((direct <= 0.768) U[1,1] (direct <= 0.875))",0.18995460213129756
7,"((direct <= 0.783) U[1,1] (ICU_Pt_Days >= 103.036))",0.029954602131297567
8,"((direct >= 0.786) U[1,1] (SpO2 <= 97.731))",0.019954602131297565
9,"((y >= 0.883) U[1,1] (LOS <= 98.020))",0.019954602131297565
10,"((Pulse >= 342.739) U[1,1] (death >= 0.826))",0.019954602131297565
11,"G[1,1]((y >= 0.780 -> ICU_Pt_Days >= 91.472))",0.019954602131297565
12,"((tte >= 67.274) U[1,1] (tte >= 81.656))",0.16995460213129757
13,"((PHOSPHORUS >= 8.289) U[1,1] (tte <= 77.710))",0.029954602131297567
14,"((y >= 0.803) U[1,1] (Pulse <= 334.895))",0.05995460213129757
15,"G[1,1]((LOS <= 102.302 | n_evts >= 4.258))",0.019954602131297565
16,"G[1,1]((Mort >= 0.851 -> y <= 0.839))",0.029954602131297567
17,"((ICU_Pt_Days >= 101.016) U[1,1] (y >= 0.863))",0.03995460213129756
18,"((tte <= 95.102) U[1,1] (Pulse <= 331.388))",0.019954602131297565
19,"((ICU_Pt_Days >= 68.186) U[1,1] (ICU_Pt_Days >= 100.881))",0.6499546021312976
20,"((CHLORIDE >= 141.472) U[1,1] (y >= 0.841))",0.04995460213129757
21,"((Pulse >= 334.686) U[1,1] (Pulse >= 375.245))",0.22995460213129756
22,"((BLOOD_UREA_NITROGEN >= 102.457) U[1,1] (Glasgow_Coma_Scale_Total <= 13.580))",0.029954602131297567
23,"((tte >= 69.935) U[1,1] (direct >= 0.869))",0.019954602131297565
24,"((Temp <= 47.521) U[1,1] (tte <= 80.981))",0.029954602131297567
25,"((direct >= 0.815) U[1,1] (SBP >= 229.534))",0.019954602131297565
26,"((Resp <= 41.982) U[1,1] (n_evts >= 4.342))",0.029954602131297567
27,"((death >= 0.538) U[1,1] (death >= 0.863))",0.6299546021312975
28,"((direct >= 0.593) U[1,1] (direct >= 0.817))",0.6199546021312975
29,"((LOS <= 93.102) U[1,1] (LOS <= 99.802))",0.29995460213129754
30,"((CALCIUM >= 11.735) U[1,1] (direct >= 0.797))",0.029954602131297567
31,"((LOS >= 106.533) U[1,1] (O2_Flow <= 7.858))",0.019954602131297565
32,"((MET >= 0.847) U[1,1] (Glasgow_Coma_Scale_Total >= 12.860))",0.03995460213129756
33,"((MET >= 0.846) U[1,1] (Pulse >= 330.649))",0.029954602131297567
34,"((Glasgow_Coma_Scale_Total <= 15.000) U[1,1] (Glasgow_Coma_Scale_Total <= 11.727))",0.5399546021312975
35,"((ICU_Pt_Days >= 111.377) U[1,1] (direct <= 0.911))",0.029954602131297567
36,"G[1,1]((Mort <= 0.769 | Mort <= 0.874))",0.29995460213129754
37,"((SBP >= 211.153) U[1,1] (n_evts >= 4.412))",0.019954602131297565
38,"((direct >= 0.879) U[1,1] (tte >= 74.247))",0.019954602131297565
39,"((Glasgow_Coma_Scale_Total <= 13.332) U[1,1] (LOS <= 101.907))",0.029954602131297567
40,"((MET <= 0.928) U[1,1] (n_evts >= 3.927))",0.03995460213129756
41,"((MET <= 0.862) U[1,1] (MET <= 0.878))",0.17995460213129758
42,"((death >= 0.790) U[1,1] (tte <= 78.133))",0.019954602131297565
43,"G[1,1]((n_evts <= 4.174 | ICU_Pt_Days >= 91.664))",0.019954602131297565
44,"((ICU_Pt_Days >= 102.362) U[1,1] (MET >= 0.811))",0.019954602131297565
45,"((y <= 0.880) U[1,1] (n_evts >= 4.431))",0.019954602131297565
46,"((death <= 0.918) U[1,1] (MET >= 0.704))",0.019954602131297565
47,"((SBP >= 221.439) U[1,1] (Mort >= 0.840))",0.019954602131297565
48,"((LOS >= 106.554) U[1,1] (MET >= 0.851))",0.019954602131297565
49,"((tte <= 74.148) U[1,1] (CREATININE >= 8.589))",0.019954602131297565
50,"G[1,1]((y <= 0.905 -> Mort >= 0.856))",0.029954602131297567
51,"((ICU_Pt_Days >= 99.838) U[1,1] (LOS <= 114.357))",0.019954602131297565
52,"G[1,1]((LOS >= 95.663 & LOS >= 96.894))",0.17995460213129758
53,"((CHLORIDE <= 137.297) U[1,1] (direct >= 0.783))",0.019954602131297565
54,"((Mort <= 0.810) U[1,1] (n_evts >= 4.115))",0.019954602131297565
55,"F[1,1]((ICU_Pt_Days >= 91.767 & ICU_Pt_Days >= 101.394))",0.34995460213129753
56,"((SpO2 <= 97.569) U[1,1] (direct >= 0.807))",0.019954602131297565
57,"((Mort >= 0.805) U[1,1] (Glasgow_Coma_Scale_Total >= 13.178))",0.03995460213129756
58,"((Mort >= 0.885) U[1,1] (SBP >= 234.319))",0.019954602131297565
59,"((ICU_Pt_Days >= 103.104) U[1,1] (Glasgow_Coma_Scale_Total >= 13.950))",0.029954602131297567
60,"((LOS <= 99.811) U[1,1] (O2_Flow >= 9.140))",0.019954602131297565
61,"((MET >= 0.581) U[1,1] (MET >= 0.852))",0.5099546021312975
62,"((y <= 0.844) U[1,1] (Glasgow_Coma_Scale_Total <= 12.851))",0.019954602131297565
63,"((n_evts >= 4.314) U[1,1] (SBP >= 213.033))",0.019954602131297565
64,"((O2_Flow >= 8.094) U[1,1] (LOS >= 103.865))",0.019954602131297565
65,"((O2_Flow >= 7.956) U[1,1] (Mort >= 0.887))",0.04995460213129757
66,"((CALCIUM >= 13.159) U[1,1] (death >= 0.904))",0.019954602131297565
67,"((Temp <= 46.772) U[1,1] (MET >= 0.811))",0.019954602131297565
68,"((MET >= 0.824) U[1,1] (Temp <= 47.635))",0.019954602131297565
