,Rule,Percent Count
0,"((LOS > 122.000) U[1,1] (direct > 0.720))",0.0672093172522694
1,"((death > 1.000) U[1,1] (LOS = 122.000))",0.0672093172522694
2,"((death > 1.000) U[1,1] (BLOOD_UREA_NITROGEN = 84.300))",0.0672093172522694
3,"((n_evts = 4.407) U[1,1] (SpO2 > 99.778))",0.0672093172522694
4,"((ALBUMIN = 3.041) U[1,1] (y > 0.986))",0.0672093172522694
5,"((y = 0.737) U[1,1] (CALCIUM = 12.212))",0.0672093172522694
6,"((n_evts > 3.500) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.0672093172522694
7,"((y = 1.000) U[1,1] (tte < 71.789))",0.0672093172522694
8,"((n_evts > 3.370) U[1,1] (n_evts = 4.479))",0.0672093172522694
9,"((MET = 0.540) U[0,1] (death = 0.324))",0.2836046586261347
10,"((O2_Flow = 7.034) U[1,1] (y = 0.700))",0.0672093172522694
11,"((tte = 58.633) U[1,1] (Sgy = 1.000))",0.2836046586261347
12,"((ICU_Pt_Days > 120.000) U[0,1] (direct = 1.000))",0.0672093172522694
13,"((MET = 0.000) U[1,1] (Glasgow_Coma_Scale_Total = 4.135))",0.0672093172522694
14,"((n_evts = 3.649) U[1,0] (O2_Flow > 5.412))",0.0672093172522694
15,"((O2_Flow = 6.177) U[1,1] (tte = 52.000))",0.0672093172522694
16,"((Pulse = 160.463) U[1,1] (tte = 100.000))",0.0672093172522694
17,"((y > 0.782) U[1,1] (Pulse = 400.000))",0.5
18,"((death > 0.284) U[0,0] (death < 0.943))",0.0672093172522694
19,"((tte = 100.000) U[0,1] (n_evts = 3.500))",0.0672093172522694
20,"((n_evts > 4.677) U[1,1] (CHLORIDE = 145.029))",0.2836046586261347
21,"((MET > 0.823) U[1,1] (n_evts = 5.000))",0.2836046586261347
22,"((n_evts > 5.000) U[0,1] (tte < 100.000))",0.0672093172522694
23,"((MET = 0.762) U[1,1] (y = 0.593))",0.2836046586261347
24,"((LOS = 122.000) U[1,1] (death = 1.000))",0.2836046586261347
25,"((death = 0.738) U[1,1] (death = 0.501))",0.2836046586261347
26,"((BLOOD_UREA_NITROGEN = 19.737) U[1,1] (Pulse = 400.000))",0.0672093172522694
27,"((death = 0.218) U[1,0] (MET > 0.550))",0.2836046586261347
28,"((death > 0.847) U[1,0] (SBP > 260.000))",0.0672093172522694
29,"((Resp = 35.000) U[1,1] (y = 0.000))",0.0672093172522694
30,"((ICU_Pt_Days = 107.215) U[1,1] (Mort = 0.872))",0.0672093172522694
31,"((ALBUMIN = 5.000) U[1,1] (CALCIUM = 14.247))",0.0672093172522694
32,"((y > 1.000) U[1,1] (CHLORIDE = 129.213))",0.2836046586261347
33,"((MET = 0.601) U[1,1] (Mort < 0.814))",0.0672093172522694
34,"((Mort = 0.770) U[1,1] (n_evts = 5.000))",0.0672093172522694
35,"((n_evts = 2.231) U[1,1] (tte = -23.348))",0.0672093172522694
36,"((direct = 1.000) U[1,1] (SBP = 197.656))",0.0672093172522694
37,"((n_evts > 3.700) U[1,1] (direct = 0.924))",0.0672093172522694
38,"((MET > 0.398) U[1,1] (ICU_Pt_Days = 73.309))",0.0672093172522694
39,"((Temp = 48.929) U[1,1] (MET > 1.000))",0.0672093172522694
40,"((Resp > 37.887) U[1,1] (death < 1.000))",0.0672093172522694
41,"((ICU_Pt_Days > 113.320) U[1,0] (Mort = 0.627))",0.0672093172522694
42,"((SpO2 = 83.959) U[1,1] (Glasgow_Coma_Scale_Total = 11.270))",0.0672093172522694
43,"((n_evts > 3.960) U[1,1] (CALCIUM = 10.361))",0.0672093172522694
44,"((n_evts = 4.770) U[0,1] (direct = 0.590))",0.2836046586261347
45,"((death = 0.700) U[1,1] (MET = 0.740))",0.0672093172522694
46,"((ICU_Pt_Days = 118.116) U[1,1] (n_evts < 5.000))",0.0672093172522694
47,"((tte > 67.339) U[1,1] (n_evts > 5.000))",0.0672093172522694
48,"((Mort = 0.836) U[0,1] (tte < 71.857))",0.0672093172522694
49,"((death = 0.966) U[1,1] (CHLORIDE = 144.582))",0.0672093172522694
50,"((Mort = 0.955) U[1,1] (n_evts < 3.848))",0.0672093172522694
51,"((ALBUMIN = 1.950) U[1,1] (direct = 0.873))",0.0672093172522694
52,"((Mort = 0.784) U[0,1] (SBP = 259.658))",0.0672093172522694
53,"((n_evts = 3.500) U[1,1] (CHLORIDE = 148.831))",0.0672093172522694
54,"((MET > 0.213) U[1,1] (death = 0.834))",0.2836046586261347
55,"((y = 0.476) U[1,1] (Mort < 1.000))",0.0672093172522694
