,Rule,Percent Count
0,"((y > 1.000) U[1,0] (LOS = 100.638))",0.0672093172522694
1,"((SpO2 = 88.129) U[1,1] (Mort < 0.847))",0.0672093172522694
2,"((y = 0.850) U[1,1] (O2_Flow = 10.000))",0.0672093172522694
3,"((y = 0.556) U[1,1] (CALCIUM = 14.343))",0.2836046586261347
4,"((ICU_Pt_Days = 12.520) U[1,1] (HEMOGLOBIN = 17.800))",0.0672093172522694
5,"((direct > 0.985) U[1,1] (CREATININE = 10.000))",0.0672093172522694
6,"((HEMOGLOBIN = 19.334) U[1,1] (ICU_Pt_Days > 83.357))",0.0672093172522694
7,"((tte = 100.000) U[1,1] (death = 1.000))",0.0672093172522694
8,"((MET = 0.485) U[1,1] (death = 1.000))",0.0672093172522694
9,"((y > 1.000) U[1,1] (direct = 0.841))",0.0672093172522694
10,"((Temp > 50.000) U[1,1] (SBP > 248.884))",0.0672093172522694
11,"((HEMOGLOBIN = 25.000) U[0,0] (MET = 1.000))",0.0672093172522694
12,"((cosen = 1.000) U[1,1] (tte = 54.100))",0.0672093172522694
13,"((tte < 63.073) U[1,0] (Glasgow_Coma_Scale_Total = 14.181))",0.0672093172522694
14,"((ICU_Pt_Days = 61.741) U[1,1] (y = 0.866))",0.0672093172522694
15,"((CALCIUM = 13.437) U[1,1] (y = 0.428))",0.0672093172522694
16,"((death = 0.905) U[1,0] (tte = -7.841))",0.0672093172522694
17,"((Pulse = 262.381) U[1,1] (ICU_Pt_Days > 106.383))",0.0672093172522694
18,"((n_evts < 1.392) U[1,1] (Mort > 0.260))",0.0672093172522694
19,"((y > 0.757) U[1,1] (O2_Flow = 7.560))",0.0672093172522694
20,"((cosen = -0.535) U[0,1] (n_evts = 3.374))",0.2836046586261347
21,"((cosen = 1.000) U[0,1] (CHLORIDE = 150.000))",0.2836046586261347
22,"((direct > 1.000) U[1,1] (SpO2 = 100.000))",0.0672093172522694
23,"((y = 1.000) U[1,1] (y = 1.000))",0.0672093172522694
24,"((ICU_Pt_Days > 32.280) U[1,0] (direct > 0.843))",0.0672093172522694
25,"((Mort = 0.863) U[1,1] (Pulse = 325.766))",0.0672093172522694
26,"((s8_hr < 1.000) U[0,1] (Glasgow_Coma_Scale_Total = 3.658))",0.0672093172522694
27,"((Mort < 0.925) U[1,1] (ICU_Pt_Days = 111.576))",0.2836046586261347
28,"((death = 0.752) U[1,0] (ALT_GPT = 380.000))",0.0672093172522694
29,"((death = 0.000) U[1,1] (death = 0.893))",0.0672093172522694
30,"((tte = 100.000) U[1,1] (O2_Flow = 7.553))",0.0672093172522694
31,"((LACTIC_ACID = 5.000) U[1,1] (ALT_GPT = 380.000))",0.0672093172522694
32,"((ICU_Pt_Days > 84.443) U[1,1] (HEMOGLOBIN = 17.800))",0.0672093172522694
33,"((death = 0.000) U[1,1] (BLOOD_UREA_NITROGEN = 105.152))",0.0672093172522694
34,"((Glasgow_Coma_Scale_Total = 8.840) U[1,1] (MET > 1.000))",0.0672093172522694
35,"((cosen = 1.000) U[1,1] (O2_Flow = 10.000))",0.2836046586261347
36,"((death = 0.757) U[0,1] (MET > 0.529))",0.0672093172522694
37,"((Mort = 0.657) U[1,1] (y > 0.700))",0.0672093172522694
38,"((BLOOD_UREA_NITROGEN = 84.300) U[1,1] (death > 0.853))",0.0672093172522694
39,"((CALCIUM = 12.744) U[1,1] (death = 0.396))",0.0672093172522694
40,"((ICU_Pt_Days = 88.994) U[1,1] (Mort = 0.798))",0.0672093172522694
41,"((CALCIUM = 11.105) U[1,1] (y > 0.000))",0.0672093172522694
42,"((Glasgow_Coma_Scale_Total = 10.500) U[1,0] (MET = 0.000))",0.0672093172522694
43,"((n_evts < 4.797) U[1,1] (Mort = 0.548))",0.0672093172522694
44,"((Mort = 0.818) U[1,1] (n_evts = 4.140))",0.0672093172522694
45,"((ALBUMIN = 4.211) U[1,1] (n_evts > 5.000))",0.2836046586261347
46,"((n_evts = 5.000) U[1,1] (ALT_GPT = 291.014))",0.0672093172522694
47,"((HEMOGLOBIN = 17.945) U[0,0] (tte < 100.000))",0.0672093172522694
