,Rule,Percent Count
0,"G[1,1]((LOS > 122.000 -> MET = 1.000))",0.5
1,"G[1,0]((Pulse = 400.000 -> SpO2 = 100.000))",0.5
2,"G[0,1]((tte > 100.000 | death > 1.000))",0.5
3,"G[1,0]((Sgy < 0.400 -> MET = 1.000))",0.5
4,"G[1,1]((O2_Flow = 10.000 -> SpO2 = 88.000))",0.5
5,"G[1,1]((n_evts < 5.000 -> direct = 1.000))",0.5
6,"G[1,1]((ICU_Pt_Days < 120.000 | Resp = 50.000))",0.5
7,"G[1,1]((n_evts > 5.000 -> MET = 1.000))",0.5
8,"G[0,0]((y = 0.400 -> Glasgow_Coma_Scale_Total = 15.000))",0.5
9,"G[1,1]((tte > 100.000 | Mort = 1.000))",0.5
10,"G[1,0]((Resp = 50.000 -> direct = 1.000))",0.5
11,"G[1,1]((SpO2 = 100.000 -> MET = 1.000))",1.0
12,"G[0,0]((ICU_Pt_Days < 120.000 | ICU_Pt_Days = 120.000))",0.5
13,"G[1,1]((ICU_Pt_Days < 120.000 | tte = 100.000))",0.5
14,"G[1,1]((y < 1.000 -> direct = 1.000))",0.5
15,"G[1,1]((LOS = 122.000 -> n_evts = 5.000))",0.5
16,"G[1,0]((LOS = 48.800 -> Mort = 1.000))",0.5
17,"G[1,1]((Sgy < 1.000 -> SpO2 = 100.000))",0.5
18,"G[1,1]((ICU_Pt_Days > 48.000 | cosen = 1.000))",0.5
19,"G[1,1]((O2_Flow = 10.000 -> SBP = 260.000))",0.5
20,"G[1,0]((CREATININE = 10.000 -> direct = 0.400))",0.5
21,"G[1,1]((SBP = 65.000 -> SBP = 260.000))",1.0
