,Rule,Percent Count
0,"((SpO2 > 92.950) U[0,1] (death > 0.768))",0.0672093172522694
1,"((Mort > 1.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0672093172522694
2,"((Sgy > 0.671) U[1,1] (Sgy = 0.836))",0.0672093172522694
3,"((Sgy > 0.000) U[1,1] (SpO2 = 95.291))",0.0672093172522694
4,"((direct > 0.638) U[1,1] (Mort > 0.523))",0.0672093172522694
5,"((ICU_Pt_Days > 50.546) U[0,1] (ICU_Pt_Days = 89.277))",0.2836046586261347
6,"((Pulse = 384.384) U[1,1] (tte < 80.784))",0.0672093172522694
7,"((y = 1.000) U[1,1] (tte > 49.412))",0.0672093172522694
8,"((MET = 0.326) U[1,0] (direct = 0.269))",0.0672093172522694
9,"((O2_Flow = 7.710) U[1,1] (Pulse > 364.911))",0.0672093172522694
10,"((n_evts = 1.595) U[0,1] (LOS = 85.400))",0.0672093172522694
11,"((death = 0.714) U[1,1] (death = 1.000))",0.2836046586261347
12,"((LOS > 24.671) U[0,1] (n_evts > 3.500))",0.0672093172522694
13,"((SBP > 260.000) U[1,1] (direct > 1.000))",0.0672093172522694
14,"((Sgy = 0.700) U[1,1] (tte > 72.987))",0.0672093172522694
15,"((n_evts = 3.207) U[1,1] (tte < 100.000))",0.2836046586261347
16,"((ICU_Pt_Days > 84.221) U[1,1] (Pulse > 0.000))",0.0672093172522694
17,"((n_evts > 4.521) U[1,1] (death = 0.891))",0.0672093172522694
18,"((MET = 0.858) U[0,1] (ICU_Pt_Days = 120.000))",0.0672093172522694
19,"((n_evts > 1.898) U[1,1] (Pulse > 318.501))",0.0672093172522694
20,"((tte = 28.000) U[1,1] (O2_Flow = 5.500))",0.2836046586261347
21,"((Sgy = 0.831) U[1,0] (ICU_Pt_Days = 84.000))",0.0672093172522694
22,"((CO2 = 26.032) U[1,1] (Sgy = 0.000))",0.0672093172522694
23,"((direct = 0.868) U[1,1] (n_evts < 0.785))",0.0672093172522694
24,"((MET > 0.700) U[1,1] (y = 0.992))",0.0672093172522694
25,"((O2_Flow = 4.139) U[1,0] (y > 0.756))",0.0672093172522694
26,"((MET < 0.980) U[1,1] (n_evts = 5.000))",0.0672093172522694
27,"((MET = 0.914) U[0,1] (y > 0.100))",0.0672093172522694
28,"((LOS > 122.000) U[1,1] (n_evts < 1.829))",0.0672093172522694
29,"((O2_Flow = 10.000) U[1,1] (y = 0.850))",0.0672093172522694
30,"((tte < 100.000) U[1,1] (O2_Flow = 8.080))",0.0672093172522694
31,"((direct > 0.900) U[1,1] (ICU_Pt_Days = 114.941))",0.0672093172522694
32,"((CO2 = 5.000) U[1,1] (Pulse > 197.686))",0.0672093172522694
33,"((SBP = 182.000) U[1,1] (MET < 1.000))",0.0672093172522694
34,"((Temp > 50.000) U[0,1] (Resp > 41.191))",0.0672093172522694
35,"((tte = -60.000) U[1,1] (MET = 0.828))",0.0672093172522694
36,"((direct > 1.000) U[1,1] (tte < 85.972))",0.0672093172522694
37,"((SBP > 213.224) U[1,1] (CO2 = 11.194))",0.0672093172522694
38,"((direct > 0.352) U[1,1] (ICU_Pt_Days > 119.706))",0.2836046586261347
39,"((n_evts = 5.000) U[1,1] (Mort = 1.000))",0.2836046586261347
40,"((SpO2 > 100.000) U[1,1] (SpO2 = 100.000))",0.0672093172522694
41,"((direct = 0.690) U[1,1] (BLOOD_UREA_NITROGEN = 1.000))",0.0672093172522694
42,"((n_evts = 5.000) U[1,1] (death < 0.627))",0.2836046586261347
43,"((tte > 86.029) U[1,1] (tte = 100.000))",0.0672093172522694
44,"((Resp = 35.659) U[1,1] (direct = 0.105))",0.0672093172522694
45,"((MET > 0.064) U[1,1] (LOS > 96.573))",0.0672093172522694
46,"((direct > 0.999) U[1,1] (y > 1.000))",0.0672093172522694
47,"((Mort = 0.884) U[1,1] (n_evts = 2.491))",0.0672093172522694
48,"((tte = 46.063) U[1,1] (death = 1.000))",0.0672093172522694
49,"((Resp = 17.819) U[0,1] (ICU_Pt_Days = 120.000))",0.0672093172522694
50,"((LOS > 107.815) U[1,1] (MET = 0.460))",0.0672093172522694
51,"((MET = 0.700) U[1,1] (direct > 0.798))",0.0672093172522694
52,"((SBP > 0.000) U[0,1] (Resp > 50.000))",0.0672093172522694
53,"((Temp > 50.000) U[1,1] (MET = 0.700))",0.0672093172522694
54,"((LOS = 122.000) U[0,0] (y = 1.000))",0.0672093172522694
55,"((y = 1.000) U[1,1] (death < 0.980))",0.0672093172522694
56,"((LOS = 93.161) U[0,1] (ICU_Pt_Days < 120.000))",0.2836046586261347
57,"((death = 0.597) U[1,1] (MET > 0.615))",0.2836046586261347
58,"((death > 0.706) U[1,1] (tte = 100.000))",0.0672093172522694
59,"((death > 0.700) U[1,1] (MET = 0.912))",0.0672093172522694
60,"((direct > 0.791) U[1,1] (SBP > 260.000))",0.0672093172522694
61,"((SBP = 64.951) U[1,1] (Glasgow_Coma_Scale_Total = 14.984))",0.0672093172522694
62,"((tte = 81.319) U[0,1] (tte = 78.741))",0.0672093172522694
63,"((CO2 = 27.300) U[1,1] (Mort = 0.700))",0.0672093172522694
64,"((ICU_Pt_Days = 97.406) U[1,1] (tte = -39.004))",0.2836046586261347
65,"((Pulse = 373.233) U[1,1] (MET < 0.035))",0.0672093172522694
66,"((y = 0.747) U[1,1] (MET = 0.994))",0.0672093172522694
67,"((Temp > 48.743) U[0,1] (tte = 37.781))",0.0672093172522694
68,"((death = 0.347) U[1,1] (LOS > 85.400))",0.0672093172522694
