,Rule,Percent Count
0,"((Pulse = 325.950) U[1,1] (ICU_Pt_Days = 120.000))",0.2836046586261347
1,"((CALCIUM = 6.517) U[1,0] (Glasgow_Coma_Scale_Total = 15.000))",0.2836046586261347
2,"((tte > -26.542) U[1,1] (n_evts > 3.853))",0.0672093172522694
3,"((death = 0.912) U[1,1] (MET > 1.000))",0.5
4,"((tte < 100.000) U[1,1] (ICU_Pt_Days > 120.000))",0.2836046586261347
5,"((Mort > 0.689) U[1,1] (Pulse = 400.000))",0.2836046586261347
6,"((death = 1.000) U[1,1] (MET = 0.550))",0.2836046586261347
7,"((death = 0.700) U[1,1] (Glasgow_Coma_Scale_Total > 10.500))",0.0672093172522694
8,"((death < 0.768) U[1,0] (n_evts > 4.434))",0.0672093172522694
9,"((CREATININE = 0.000) U[1,1] (LOS = 85.400))",0.0672093172522694
10,"((Sgy > 0.479) U[1,1] (tte > 28.000))",0.2836046586261347
11,"((tte = 98.804) U[1,1] (n_evts < 3.015))",0.0672093172522694
12,"((LOS = 60.912) U[1,1] (Mort > 0.836))",0.0672093172522694
13,"((death > 1.000) U[1,1] (MET = 1.000))",0.2836046586261347
14,"((tte < 81.433) U[1,1] (SBP = 243.323))",0.0672093172522694
15,"((tte > 100.000) U[1,1] (LOS = 122.000))",0.0672093172522694
16,"((LOS = 122.000) U[0,0] (death = 0.700))",0.0672093172522694
17,"((n_evts > 4.058) U[1,1] (tte = 70.115))",0.0672093172522694
18,"((BLOOD_UREA_NITROGEN = 105.455) U[1,1] (n_evts = 4.975))",0.0672093172522694
19,"((n_evts > 4.039) U[1,1] (Glasgow_Coma_Scale_Total = 12.167))",0.0672093172522694
20,"((n_evts = 3.741) U[1,1] (Glasgow_Coma_Scale_Total > 14.428))",0.0672093172522694
21,"((Mort = 0.788) U[1,1] (SBP = 260.000))",0.2836046586261347
22,"((MET = 0.550) U[1,1] (death = 0.277))",0.2836046586261347
23,"((direct = 0.695) U[1,1] (LOS > 110.243))",0.0672093172522694
24,"((Pulse = 0.000) U[1,1] (y = 0.000))",0.0672093172522694
25,"((direct > 0.999) U[1,0] (Mort > 0.648))",0.0672093172522694
26,"((PARTIAL_THROMBOPLASTIN_TIME > 140.000) U[0,0] (death > 0.000))",0.0672093172522694
27,"((n_evts = 0.739) U[1,1] (Mort = 0.870))",0.0672093172522694
28,"((MET = 0.761) U[1,1] (direct = 0.700))",0.0672093172522694
29,"((tte = 58.749) U[1,1] (y = 0.811))",0.0672093172522694
30,"((CHLORIDE = 97.177) U[1,1] (direct = 0.956))",0.0672093172522694
31,"((SpO2 = 91.000) U[1,0] (ICU_Pt_Days > 84.646))",0.2836046586261347
32,"((death = 0.626) U[0,1] (death = 1.000))",0.7163953413738653
33,"((n_evts < 4.886) U[1,1] (ICU_Pt_Days > 109.117))",0.0672093172522694
34,"((BLOOD_UREA_NITROGEN = 84.300) U[1,1] (MET > 0.298))",0.0672093172522694
35,"((y = 0.700) U[1,1] (direct > 0.769))",0.0672093172522694
36,"((CALCIUM = 13.701) U[0,1] (y = 0.356))",0.0672093172522694
37,"((LOS > 110.416) U[1,0] (tte = -25.731))",0.0672093172522694
38,"((ICU_Pt_Days = 13.988) U[1,1] (direct > 0.983))",0.0672093172522694
39,"((MET = 0.847) U[1,0] (n_evts > 5.000))",0.0672093172522694
40,"((SBP > 161.567) U[1,0] (y = 0.905))",0.0672093172522694
41,"((Temp > 30.483) U[1,1] (y = 0.700))",0.0672093172522694
42,"((n_evts = 4.482) U[1,1] (MET > 0.656))",0.0672093172522694
43,"((Temp > 38.348) U[1,1] (n_evts = 2.936))",0.0672093172522694
44,"((MET = 0.700) U[1,0] (y > 0.725))",0.0672093172522694
45,"((LOS > 99.818) U[1,1] (y > 0.000))",0.0672093172522694
46,"((O2_Flow = 4.681) U[1,0] (y = 1.000))",0.0672093172522694
47,"((tte = 88.951) U[1,1] (death = 0.000))",0.0672093172522694
48,"((y = 0.833) U[1,1] (y = 0.396))",0.2836046586261347
49,"((LOS > 109.170) U[1,1] (direct = 1.000))",0.0672093172522694
50,"((PARTIAL_THROMBOPLASTIN_TIME > 118.345) U[0,1] (LOS = 122.000))",0.0672093172522694
51,"((Glasgow_Coma_Scale_Total = 15.000) U[1,1] (direct > 0.700))",0.0672093172522694
52,"((Temp > 37.040) U[1,1] (n_evts < 3.856))",0.0672093172522694
53,"((Mort = 1.000) U[1,1] (direct = 0.858))",0.0672093172522694
54,"((Mort = 0.938) U[1,1] (MET = 0.367))",0.2836046586261347
55,"((death = 0.985) U[1,1] (Mort = 0.700))",0.0672093172522694
56,"((LOS = 99.130) U[1,1] (death > 0.932))",0.0672093172522694
57,"((n_evts > 4.581) U[0,0] (ALKALINE_PHOSPHATASE = 388.299))",0.0672093172522694
58,"((MET > 1.000) U[1,1] (death = 0.952))",0.5
59,"((death > 0.938) U[1,1] (Pulse = 256.585))",0.0672093172522694
60,"((CHLORIDE = 140.810) U[1,1] (tte = 11.301))",0.0672093172522694
