,Rule,Percent Count
0,"((n_evts < 1.401) U[1,1] (ICU_Pt_Days = 112.784))",0.0672093172522694
1,"((y = 0.301) U[1,1] (Sgy = 0.394))",0.0672093172522694
2,"((death = 0.415) U[1,1] (MET > 1.000))",0.0672093172522694
3,"((death = 0.210) U[0,1] (MET = 0.638))",0.5
4,"((Glasgow_Coma_Scale_Total = 15.000) U[1,1] (n_evts = 3.500))",0.0672093172522694
5,"((ICU_Pt_Days > 80.365) U[0,1] (direct > 0.932))",0.0672093172522694
6,"((Glasgow_Coma_Scale_Total < 14.977) U[1,1] (n_evts < 2.858))",0.0672093172522694
7,"((direct = 0.957) U[1,1] (LOS = 99.181))",0.0672093172522694
8,"((MET < 0.788) U[1,0] (MET > 0.922))",0.0672093172522694
9,"((n_evts > 5.000) U[1,1] (tte = -2.046))",0.0672093172522694
10,"((SpO2 = 90.310) U[1,1] (direct > 0.670))",0.0672093172522694
11,"((dfa > 1.078) U[1,0] (n_evts < 3.755))",0.0672093172522694
12,"((MET = 0.404) U[1,1] (death = 0.550))",0.2836046586261347
13,"((dfa > 2.873) U[1,1] (n_evts > 4.863))",0.0672093172522694
14,"((dfa > 3.440) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.0672093172522694
15,"((Resp < 31.318) U[0,1] (y > 1.000))",0.2836046586261347
16,"((LOS > 112.190) U[1,1] (MET > 0.829))",0.0672093172522694
17,"((n_evts = 3.026) U[1,1] (Mort = 0.850))",0.2836046586261347
18,"((direct = 0.782) U[1,1] (Glasgow_Coma_Scale_Total = 10.500))",0.0672093172522694
19,"((tte = 100.000) U[1,1] (n_evts = 0.208))",0.0672093172522694
20,"((y = 0.700) U[1,0] (O2_Flow < 7.347))",0.0672093172522694
21,"((LOS = 116.672) U[1,1] (Mort = 0.485))",0.0672093172522694
22,"F[1,1]((ICU_Pt_Days > 87.810 & ICU_Pt_Days = 22.448))",0.0672093172522694
23,"((n_evts > 3.497) U[1,1] (tte < 100.000))",0.0672093172522694
24,"((O2_Flow < 8.191) U[0,1] (MET > 0.227))",0.0672093172522694
25,"((LOS = 75.056) U[0,1] (n_evts = 4.071))",0.0672093172522694
26,"((death = 0.314) U[1,1] (death = 1.000))",0.7163953413738653
27,"((Glasgow_Coma_Scale_Total < 10.500) U[0,1] (MET = 0.761))",0.0672093172522694
28,"((y > 1.000) U[1,1] (direct = 1.000))",0.2836046586261347
29,"((Resp = 50.000) U[1,1] (ICU_Pt_Days < 75.376))",0.0672093172522694
30,"G[0,1]((LOS > 98.036 -> LOS > 122.000))",0.0672093172522694
31,"((ICU_Pt_Days > 104.323) U[1,0] (ICU_Pt_Days > 107.887))",0.0672093172522694
32,"((Mort = 0.777) U[1,1] (n_evts = 4.360))",0.2836046586261347
33,"((LOS > 96.657) U[1,0] (y > 0.700))",0.0672093172522694
34,"((death > 1.000) U[0,1] (LOS = 122.000))",0.5
35,"((tte = 91.391) U[1,1] (death = 0.130))",0.2836046586261347
36,"((y = 1.000) U[1,1] (y = 0.772))",0.2836046586261347
37,"((dfa > 4.066) U[1,1] (death = 0.869))",0.0672093172522694
38,"((LOS = 101.984) U[1,1] (direct = 0.736))",0.2836046586261347
39,"((death > 1.000) U[1,1] (direct = 0.555))",0.2836046586261347
40,"((Mort = 1.000) U[1,1] (MET = 0.416))",0.0672093172522694
41,"((LOS > 85.400) U[1,0] (LOS = 108.351))",0.0672093172522694
42,"((MET > 0.886) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.0672093172522694
43,"((LOS > 100.594) U[1,1] (Mort > 0.279))",0.0672093172522694
44,"((tte = -33.002) U[1,1] (n_evts > 3.294))",0.2836046586261347
45,"((MET > 0.916) U[1,1] (death = 0.864))",0.0672093172522694
46,"((Mort > 0.579) U[1,1] (O2_Flow < 0.572))",0.0672093172522694
47,"((y = 0.964) U[1,1] (n_evts > 4.211))",0.0672093172522694
48,"((Mort > 0.177) U[1,1] (tte = 58.787))",0.0672093172522694
49,"((death = 0.869) U[1,1] (LOS > 122.000))",0.0672093172522694
50,"((Resp < 41.900) U[1,1] (death = 0.897))",0.2836046586261347
