,Rule,Percent Count
0,"G[1,1]((n_evts > 5.000 -> LOS = 122.000))",0.5
1,"G[1,1]((GLUCOSE = 50.000 -> y = 1.000))",0.5
2,"G[1,0]((PHOSPHORUS = 10.000 -> SpO2 < 100.000))",0.5
3,"G[1,1]((MET = 1.000 -> Resp = 50.000))",0.5
4,"G[0,1]((SBP = 104.000 -> LOS < 122.000))",0.5
5,"G[0,1]((n_evts = 2.000 -> SpO2 = 88.000))",0.5
6,"G[1,0]((ICU_Pt_Days < 120.000 -> n_evts = 0.000))",0.5
7,"G[1,1]((n_edrk = 0.400 -> SpO2 < 100.000))",0.5
8,"G[1,1]((direct = 0.400 -> Glasgow_Coma_Scale_Total < 15.000))",0.5
9,"G[1,0]((y < 1.000 -> n_edrk = 1.000))",0.5
10,"G[1,1]((direct = 0.000 -> Resp < 50.000))",0.5
11,"G[1,1]((LOS = 122.000 -> Glasgow_Coma_Scale_Total < 15.000))",1.0
12,"G[0,1]((s8_edrk = 1.000 -> Mort < 1.000))",0.5
13,"G[1,1]((y = 1.000 -> n_edrk = 1.000))",0.5
14,"G[1,1]((cosen = 1.000 -> Sgy = 1.000))",0.5
15,"G[1,1]((direct = 1.000 -> SpO2 = 100.000))",1.0
16,"G[1,1]((direct = 1.000 -> Sgy = 1.000))",0.5
17,"G[1,0]((n_edrk = 1.000 -> n_edrk = 1.000))",1.0
18,"G[0,1]((GLUCOSE = 214.000 -> Resp = 50.000))",0.5
19,"G[1,1]((Temp = 50.000 -> LOS = 122.000))",0.5
20,"G[1,0]((LOS = 122.000 -> death = 1.000))",1.0
21,"G[1,1]((WHITE_BLOOD_CELL_COUNT = 26.000 -> y = 1.000))",0.5
22,"G[1,1]((y = 1.000 -> SpO2 < 88.000))",0.5
23,"G[1,1]((MET = 1.000 -> Glasgow_Coma_Scale_Total < 15.000))",1.0
24,"G[1,1]((MAGNESIUM = 5.000 -> LOS < 122.000))",1.0
25,"G[1,1]((MET = 1.000 -> Resp < 50.000))",1.0
26,"G[1,1]((Temp = 50.000 -> SpO2 = 100.000))",0.5
27,"G[0,1]((y < 0.400 -> OXYGEN_SATURATION = 100.000))",0.5
28,"G[0,1]((direct < 1.000 -> PHOSPHORUS = 10.000))",0.5
29,"G[1,1]((n_edrk = 0.400 -> SpO2 = 100.000))",0.5
30,"G[1,1]((n_evts = 5.000 -> LOS = 122.000))",1.0
31,"G[1,1]((LOS > 122.000 -> death = 1.000))",0.5
32,"G[1,1]((direct = 1.000 -> death = 1.000))",0.5
33,"G[1,1]((MET = 1.000 -> HEMOGLOBIN = 25.000))",1.0
34,"G[1,1]((HEMOGLOBIN < 25.000 -> LOS < 122.000))",0.5
35,"G[1,1]((O2_Flow < 10.000 -> n_edrk = 0.400))",0.5
36,"G[1,1]((LOS = 122.000 -> Resp < 50.000))",0.5
37,"G[1,1]((cosen = 1.000 -> death = 0.250))",1.0
38,"G[0,1]((n_evts > 5.000 -> LOS < 122.000))",0.5
39,"G[1,1]((ICU_Pt_Days < 120.000 -> y = 1.000))",0.5
40,"G[1,1]((LOS = 122.000 -> Pulse = 400.000))",1.0
41,"G[1,1]((PLATELET_COUNT = 286.000 -> LOS < 122.000))",0.5
42,"G[1,1]((SpO2 = 100.000 -> Resp = 0.000))",0.5
43,"G[1,1]((y < 1.000 -> O2_Flow = 10.000))",0.5
44,"G[1,1]((LOS = 122.000 -> n_evts = 5.000))",1.0
45,"G[1,1]((y = 1.000 -> Pulse = 400.000))",0.5
46,"G[1,1]((GLUCOSE = 460.000 -> Pulse = 400.000))",0.5
47,"G[1,1]((y < 0.250 -> SBP < 260.000))",1.0
48,"G[1,1]((MAGNESIUM = 5.000 -> death = 1.000))",1.0
49,"G[1,1]((direct = 1.000 -> Resp = 50.000))",0.5
50,"G[1,1]((y = 1.000 -> y = 0.000))",0.5
