,Rule,Percent Count
0,"((y = 0.700) U[1,1] (CALCIUM = 4.659))",0.0672093172522694
1,"((Resp = 34.650) U[1,1] (y > 0.402))",0.0672093172522694
2,"G[1,0]((n_edrk = 1.000 | LOS = 122.000))",0.0672093172522694
3,"((Sgy > 1.000) U[1,1] (Mort > 0.000))",0.0672093172522694
4,"((Temp = 30.000) U[1,1] (MET > 0.606))",0.0672093172522694
5,"((death = 0.700) U[1,1] (MET > 0.848))",0.0672093172522694
6,"((death > 0.801) U[1,1] (Resp = 46.441))",0.0672093172522694
7,"((n_evts = 3.957) U[1,1] (LOS > 95.334))",0.0672093172522694
8,"((death = 0.869) U[1,1] (MET = 0.643))",0.2836046586261347
9,"((Temp = 31.833) U[1,1] (SBP = 260.000))",0.0672093172522694
10,"((Glasgow_Coma_Scale_Total = 15.000) U[1,1] (MET > 0.859))",0.0672093172522694
11,"((Glasgow_Coma_Scale_Total = 10.500) U[0,1] (Glasgow_Coma_Scale_Total = 10.914))",0.0672093172522694
12,"((death > 0.711) U[1,1] (tte < 35.314))",0.0672093172522694
13,"((n_evts = 3.500) U[0,1] (O2_Flow = 3.075))",0.0672093172522694
14,"((n_evts = 5.000) U[1,0] (CHLORIDE = 113.154))",0.0672093172522694
15,"((Pulse = 361.613) U[1,1] (death = 0.446))",0.0672093172522694
16,"((y = 0.911) U[1,1] (Mort = 0.766))",0.2836046586261347
17,"((MET = 0.238) U[1,1] (death = 0.603))",0.5
18,"((Sgy > 0.937) U[1,1] (SpO2 = 94.000))",0.0672093172522694
19,"((death = 0.051) U[1,1] (tte < 100.000))",0.0672093172522694
20,"((n_evts = 3.500) U[1,1] (Mort = 0.938))",0.0672093172522694
21,"((SpO2 > 94.410) U[1,1] (Pulse = 93.561))",0.0672093172522694
22,"G[1,1]((ICU_Pt_Days > 93.954 | LOS < 106.929))",0.0672093172522694
23,"((Temp = 44.561) U[0,1] (y > 0.966))",0.0672093172522694
24,"((direct > 0.873) U[1,1] (death > 1.000))",0.0672093172522694
25,"((y > 0.937) U[1,1] (Mort = 1.000))",0.0672093172522694
26,"((death > 1.000) U[1,1] (Glasgow_Coma_Scale_Total = 0.078))",0.0672093172522694
27,"((O2_Flow = 7.000) U[0,1] (tte = 8.006))",0.0672093172522694
28,"((Pulse = 280.000) U[0,1] (MET = 1.000))",0.0672093172522694
29,"((n_evts = 5.000) U[1,0] (direct > 0.719))",0.0672093172522694
30,"((death = 0.319) U[1,1] (death = 0.241))",0.0672093172522694
31,"((tte > 100.000) U[0,1] (Pulse = 394.988))",0.0672093172522694
32,"((direct = 1.000) U[1,1] (y = 0.863))",0.0672093172522694
33,"((Mort < 0.932) U[1,1] (MET < 0.280))",0.0672093172522694
34,"((Temp = 46.041) U[1,1] (death = 0.461))",0.2836046586261347
35,"((MET = 0.586) U[1,0] (Mort = 1.000))",0.0672093172522694
36,"((Mort > 0.340) U[0,1] (tte < 100.000))",0.0672093172522694
37,"((Pulse = 400.000) U[1,1] (LOS = 83.682))",0.0672093172522694
38,"((MET > 0.912) U[0,1] (Mort = 0.977))",0.2836046586261347
39,"((y = 0.601) U[1,1] (Pulse = 58.223))",0.2836046586261347
40,"((Mort = 0.700) U[1,1] (n_evts = 5.000))",0.0672093172522694
41,"((y = 0.850) U[1,1] (y = 1.000))",0.0672093172522694
42,"((Resp = 50.000) U[1,1] (ICU_Pt_Days = 114.074))",0.0672093172522694
43,"((MET > 0.326) U[1,1] (CHLORIDE = 133.971))",0.0672093172522694
44,"((Sgy > 0.700) U[0,1] (y = 0.700))",0.0672093172522694
45,"((y = 0.581) U[0,0] (MET < 0.709))",0.0672093172522694
46,"((LOS = 85.400) U[1,1] (MET > 0.977))",0.0672093172522694
47,"((Mort != 0.771) U[1,1] (death = 0.533))",0.0672093172522694
48,"((SBP = 182.000) U[1,1] (SBP > 102.503))",0.0672093172522694
49,"((y > 1.000) U[1,1] (CALCIUM = 3.289))",0.0672093172522694
50,"((Mort = 0.481) U[1,1] (MET = 0.000))",0.0672093172522694
51,"((y > 1.000) U[1,1] (death = 0.532))",0.0672093172522694
52,"((Mort < 0.873) U[1,1] (LOS > 85.400))",0.0672093172522694
53,"((y > 1.000) U[0,1] (SBP > 234.152))",0.0672093172522694
54,"((Mort < 0.000) U[1,0] (O2_Flow = 9.586))",0.0672093172522694
55,"((Mort < 0.745) U[1,1] (MET > 0.769))",0.0672093172522694
56,"((MET > 0.771) U[1,1] (death = 0.753))",0.0672093172522694
57,"((Mort = 0.892) U[1,1] (ICU_Pt_Days = 84.000))",0.0672093172522694
58,"((MET = 0.768) U[1,0] (Pulse = 398.468))",0.0672093172522694
59,"((Mort > 0.914) U[1,1] (tte = 69.375))",0.0672093172522694
60,"((Resp = 48.249) U[0,1] (SBP > 182.000))",0.0672093172522694
