Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Chloride >= 0.054 & pH >= 0.133) & SBP <= 1.276) -> FiO2 >= 0.269)
",-0.388,-5.398,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](((SaO2 <= 0.000 & pH <= 1.240) -> pH <= 5.196) | Platelets <= 4.116)
",4634504342361279.000,4.116,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"F[0,0](((PaCO2 >= 0.824 & Lactate >= 0.000) & SBP >= 0.000) & Hgb >= 0.000)
",-3710953020957817.500,-0.824,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0]((Calcium <= 3.422 & Potassium <= 2.019) & Magnesium >= 0.028)
",-0.350,-0.283,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0](Potassium >= 0.024 & Temp <= 19.705)
",-2.111,-57.095,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0]((Calcium <= 2.608 & Potassium <= 1.344) & Magnesium >= 0.015)
",-0.330,-0.332,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0]((Hgb >= 0.406 -> HR >= 42.716) & BUN >= 48.390)
",-20260.284,-20260.284,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"G[0,0]((HR >= 52.408 -> MAP <= 66.406) | SepsisLabel <= 84.522)
",0.600,55.341,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"F[0,0]((FiO2 >= 0.035 & SBP <= 139.767) & TroponinI >= 86.861)
",-3056133578869690.000,-86.861,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"G[0,0]((HCO3 <= 33.135 | Chloride >= 6.272) | PTT <= 92.472)
",31.848,91.563,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"F[0,0]((Calcium <= 2.280 & Potassium <= 4.919) & Magnesium >= 0.005)
",-0.345,-0.013,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"G[0,0](pH < 0.956 -> SepsisLabel = 0.000)
",-6.612,-0.893,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0]((Fibrinogen >= 0.000 -> Creatinine >= 0.021) -> Chloride >= 0.010)
",-0.316,-0.799,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](((BaseExcess <= 4.607 -> BUN <= 24.698) | AST <= 13.072) | PTT <= 2.839)
",13.072,13.072,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
