Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Creatinine <= 0.612 -> Phosphate <= 1.228) -> pH >= 0.103)
",0.103,0.103,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0]((Calcium <= 2.608 & Potassium <= 0.831) & Magnesium >= 0.021)
",-0.021,-0.021,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](((BUN <= 91.839 -> MAP <= 98.721) | Alkalinephos >= 8.181) & SepsisLabel >= 5.190)
",-4605743636154282.000,-8.181,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](HR <= 65.834 & WBC >= 0.057)
",-2212.166,-2212.166,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((Magnesium >= 0.046 & MAP <= 103.753) & EtCO2 >= 61.569)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1](((Phosphate >= 0.206 -> Hgb <= 0.329) | Fibrinogen >= 0.004) & BaseExcess >= 0.108)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1](((Creatinine <= 0.463 | Magnesium >= 0.013) | Phosphate <= 0.587) -> AST >= 0.018)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1](((PTT >= 0.304 | Resp <= 18.585) | WBC >= 6.059) & TroponinI >= 1.135)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[1,1](Chloride <= 101.256 & Platelets >= 0.672)
",-0.672,-0.672,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[1,1]((Creatinine <= 1.469 & SBP >= 81.226) & Fibrinogen >= 142.469)
",-142.469,-142.469,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[1,1]((Calcium <= 4.433 & Potassium <= 3.362) & Magnesium >= 0.072)
",-5217747868726085.000,-0.072,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1](((HR <= 54.168 -> O2Sat >= 39.014) -> O2Sat >= 44.445) & Temp >= 68.166)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
