Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1]((SepsisLabel <= 0.000 | MAP <= 80.784) & Alkalinephos <= 64.859)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](AST > 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](Bilirubin_total >= 0.000 -> Bilirubin_total >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((HR <= 71.847 -> WBC >= 0.543) -> PaCO2 <= 8.063) -> Alkalinephos <= 6.549)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BaseExcess <= 1.180 | WBC >= 0.328) -> Fibrinogen <= 12.894)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((Glucose >= 0.982 -> Temp >= 8.597) | Resp <= 24.951)
",1.921,22.406,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((AST >= 0.000) U[1,1] (pH >= 0.162))
",0.000,0.000,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1]((HCO3 <= 10.606 | O2Sat >= 16.887) | Magnesium >= 50.452)
",2985341342909670.000,10.606,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((Glucose >= 4.154 | PaCO2 <= 15.841) | PTT <= 33.755) | Potassium >= 0.857)
",4750556335167087.000,33.755,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](BaseExcess >= 0.016 -> Calcium <= 6.946)
",-3910176663268345.500,-6.946,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Magnesium <= 2.011 | TroponinI <= 0.000) & Phosphate >= 0.000) | Bilirubin_total <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((DBP <= 55.990 | HR >= 53.090) & Bilirubin_total <= 72.444)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((Phosphate >= 0.085 | Temp >= 2.399) & SepsisLabel >= 7.482) -> SaO2 <= 31.163)
",-1.826,-39.814,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((Hct >= 0.471 | PaCO2 >= 1.024) -> SepsisLabel >= 0.485) -> FiO2 <= 19.160)
",-2.247,-16.796,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((Hct <= 31.635 | Platelets <= 77.277) -> Fibrinogen <= 379.962)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((BaseExcess >= 0.019 & FiO2 <= 0.223) & O2Sat >= 0.031) & Hct <= 0.283)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](HCO3 <= 4.282 & Hgb >= 0.074)
",0.257,0.322,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](Calcium >= 0.065 -> MAP >= 20.329)
",-2.434,-64.866,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1]((Calcium <= 0.717 & Potassium <= 0.957) & Magnesium >= 0.154)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Calcium <= 8.138 & Potassium <= 0.589) & Magnesium >= 0.100)
",-0.100,-0.100,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((Hgb >= 0.511 -> PTT >= 1.402) & PaCO2 >= 1.813) & Creatinine >= 0.255)
",-8165791271535331.000,-1.813,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
