Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((DBP <= 83.983 | Resp >= 13.317) | O2Sat <= 25.079)
",12.094,75.603,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0](Bilirubin_total >= 0.000 | Phosphate <= 2.880)
",23.167,2.902,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0](Resp >= 12.637 -> SepsisLabel = 0.000)
",-3.689,-70.991,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0](SepsisLabel < 0.000 -> SepsisLabel = 0.000)
",0.180,4.031,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0](((O2Sat <= 97.861 | SaO2 <= 0.000) -> Lactate >= 0.000) | Hct >= 0.000)
",0.000,0.000,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0](((Magnesium <= 0.297 & Platelets >= 3.475) & Alkalinephos <= 62.218) -> Calcium >= 0.411)
",0.411,0.411,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0]((Fibrinogen >= 0.000 & BaseExcess <= 0.000) -> AST >= 0.000)
",0.000,0.000,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0](((Calcium >= 0.021 | DBP <= 112.554) -> PaCO2 >= 67.624) -> SaO2 >= 29.652)
",0.934,8.229,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0]((MAP <= 116.105 -> Platelets <= 29.230) -> WBC <= 106.506)
",-106.506,-106.506,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0](((Chloride <= 0.000 | Calcium <= 1.131) -> PaCO2 <= 8.086) & AST <= 8.165)
",-8.086,-8.086,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0](((Phosphate >= 0.107 & Resp >= 2.980) | Bilirubin_total <= 24.639) -> Chloride <= 21.549)
",-39.156,-24.526,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0]((SaO2 <= 0.000 | WBC >= 0.136) & Magnesium <= 2.813)
",0.000,0.000,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0]((Calcium <= 0.989 -> Resp >= 12.384) -> O2Sat >= 7.025)
",-3.355,-73.164,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0](((Resp <= 24.836 -> Hgb <= 10.218) & Phosphate <= 11.445) -> PaCO2 <= 1.950)
",-1.675,-2.184,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,0]((Resp >= 0.769 & Hgb >= 0.143) | AST <= 1.513)
",0.426,2.617,0.000,1.000,0.000,33,0,0,0,33,0,33,0,1.0,0.0,0.0,1.0,1.0153846153846153,-0.01538461538461533
"G[0,1](HR <= 83.664 -> HR <= 82.253)
",9999999.000,9999999.000,0.000,1.000,0.000,32,0,1,0,32,1,33,0,1.0,0.0,1.0,0.9696969696969697,0.9846153846153847,0.01538461538461533
"G[0,1]((HCO3 >= 0.000 -> Magnesium <= 1.250) | Chloride <= 1.837)
",9999999.000,9999999.000,0.000,1.000,0.000,32,0,1,0,32,1,33,0,1.0,0.0,1.0,0.9696969696969697,0.9846153846153847,0.01538461538461533
