Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((Bilirubin_total >= 0.014 | Resp >= 0.125) -> Resp >= 7.578)
",1.022,-22.983,-49.500,1.000,0.000,44,0,0,0,44,0,44,0,1.0,0.0,0.0,1.0,1.0114942528735633,-0.011494252873563315,1
"F[0,0]((Calcium <= 1.185 & Potassium <= 1.167) & Magnesium >= 0.180)
",-0.102,-5.658,-2.332,0.000,1.000,44,0,0,0,44,0,44,0,1.0,0.0,0.0,1.0,1.0114942528735633,-0.011494252873563315,-1
"G[0,0](((Alkalinephos <= 73.247 & Creatinine <= 4.179) & BUN >= 0.724) | Bilirubin_direct <= 3.186)
",0.307,2.391,1.261,1.000,0.000,44,0,0,0,44,0,44,0,1.0,0.0,0.0,1.0,1.0114942528735633,-0.011494252873563315,1
"((EtCO2 < 0.000) U[0,0] (SepsisLabel = 0.875))
",0.511,-4.913,-13.719,0.000,1.000,44,0,0,0,44,0,44,0,1.0,0.0,0.0,1.0,1.0114942528735633,-0.011494252873563315,-1
"G[0,0](Glucose >= 8.554 | HCO3 <= 27.458)
",-0.135,28.150,28.708,1.000,0.000,44,0,0,0,44,0,44,0,1.0,0.0,0.0,1.0,1.0114942528735633,-0.011494252873563315,1
"G[0,0](((Magnesium >= 0.087 -> PaCO2 >= 2.295) -> Magnesium >= 2.439) -> SBP >= 1.195)
",1.233,-14.454,-36.455,1.000,0.000,44,0,0,0,44,0,44,0,1.0,0.0,0.0,1.0,1.0114942528735633,-0.011494252873563315,1
"G[1,1](((Bilirubin_total <= 1.303 & Hgb >= 2.229) | Bilirubin_total <= 11.233) -> AST <= 11.519)
",-3.000,-11.519,-11.519,1.000,0.000,43,0,1,0,43,1,44,0,1.0,0.0,1.0,0.9772727272727273,0.9885057471264368,0.011494252873563204,1
"F[0,1](((Fibrinogen >= 13.422 -> SBP >= 16.235) | Bilirubin_total <= 118.264) -> TroponinI >= 81.426)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,0,0,1,44,0,43,1,0.9772727272727273,0.0,0.0,1.0,0.9885057471264368,0.011494252873563204,-1
"F[0,1](((HCO3 <= 10.774 | Potassium <= 4.696) -> HR <= 1.270) & Bilirubin_total >= 0.090)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,0,0,1,44,0,43,1,0.9772727272727273,0.0,0.0,1.0,0.9885057471264368,0.011494252873563204,-1
"((AST < 6.851) U[0,1] (SepsisLabel = 0.370))
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,0,0,1,44,0,43,1,0.9772727272727273,0.0,0.0,1.0,0.9885057471264368,0.011494252873563204,-1
"F[0,1]((Calcium <= 3.239 & Potassium <= 5.904) & Magnesium >= 0.175)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,0,0,1,44,0,43,1,0.9772727272727273,0.0,0.0,1.0,0.9885057471264368,0.011494252873563204,-1
"G[1,1]((Fibrinogen <= 40.605 -> Platelets >= 11.009) | Hgb <= 38.169)
",-1.000,38.169,38.169,1.000,0.000,43,0,1,0,43,1,44,0,1.0,0.0,1.0,0.9772727272727273,0.9885057471264368,0.011494252873563204,1
"((Alkalinephos > 1.607) U[1,1] (SepsisLabel = 0.993))
",-2.500,-0.993,-0.993,0.000,1.000,43,0,0,1,44,0,43,1,0.9772727272727273,0.0,0.0,1.0,0.9885057471264368,0.011494252873563204,-1
"F[0,1](Potassium < 4.391 & SepsisLabel = 0.648)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,0,0,1,44,0,43,1,0.9772727272727273,0.0,0.0,1.0,0.9885057471264368,0.011494252873563204,-1
"((Phosphate <= 3.729) U[1,1] (SepsisLabel = 0.061))
",4.000,3.729,3.729,0.000,1.000,43,0,0,1,44,0,43,1,0.9772727272727273,0.0,0.0,1.0,0.9885057471264368,0.011494252873563204,-1
"F[0,1](((Alkalinephos >= 0.490 & Calcium <= 1.766) & HCO3 >= 0.074) & pH <= 5.533)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,0,0,1,44,0,43,1,0.9772727272727273,0.0,0.0,1.0,0.9885057471264368,0.011494252873563204,-1
"G[0,1]((Calcium <= 4.469 | SBP <= 159.199) | Magnesium >= 28.867)
",0.000,9999999.000,9999999.000,1.000,0.000,43,0,1,0,43,1,44,0,1.0,0.0,1.0,0.9772727272727273,0.9885057471264368,0.011494252873563204,1
"F[0,1]((Calcium <= 2.898 & Potassium <= 3.367) & Magnesium >= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,0,0,1,44,0,43,1,0.9772727272727273,0.0,0.0,1.0,0.9885057471264368,0.011494252873563204,-1
