Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Calcium >= 0.363 | BUN >= 0.145) & TroponinI <= 4.270) -> Resp >= 0.700)
",0.634,-30.722,-52.800,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((O2Sat <= 85.133 -> Phosphate <= 1.121) | Platelets >= 0.176) | Hct <= 2.120)
",0.000,2.120,2.120,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"F[0,0](((DBP >= 38.032 & FiO2 <= 0.614) | SaO2 <= 0.377) -> TroponinI >= 0.029)
",2.000,-0.425,-0.614,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0](((BaseExcess >= 0.516 -> SaO2 <= 40.454) & Alkalinephos >= 1.093) & Phosphate >= 5.366)
",0.000,-40.454,-40.454,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"G[0,0](((BUN >= 2.450 | Chloride <= 42.382) | Potassium >= 18.448) & Hct <= 72.942)
",0.000,42.382,42.382,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"F[0,0](Alkalinephos > 0.897 & SepsisLabel = 0.708)
",0.816,-0.822,-0.897,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"G[0,0](HCO3 <= 30.246 | Platelets <= 140.316)
",0.000,140.316,140.316,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"F[0,0]((BaseExcess >= 0.541 & HR <= 84.121) & SBP >= 3.850)
",0.000,-17001.879,-17001.879,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"G[0,0](((Alkalinephos >= 1.143 & Chloride <= 95.907) -> Resp <= 70.610) | Hct >= 19.431)
",-0.420,-17.667,-13.771,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((Bilirubin_total >= 0.009 & Phosphate <= 3.228) & FiO2 <= 1.149) -> WBC <= 2.123)
",0.000,-2.123,-2.123,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((Hgb >= 1.069 | SaO2 >= 4.336) -> Alkalinephos <= 86.703) | SepsisLabel >= 6.340)
",0.000,-6.340,-6.340,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](Magnesium <= 1.392 | WBC >= 1.796)
",0.000,1.392,1.392,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((HR <= 91.969 | Calcium >= 0.152) | Chloride <= 7.137) | Hct <= 7.368)
",0.500,20.864,7.368,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0]((pH >= 0.565 | Potassium >= 0.200) | FiO2 <= 3.534)
",-0.816,2.047,3.534,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,1]((PTT <= 19.589 & WBC <= 19.776) -> Magnesium <= 18.941)
",0.000,9999999.000,9999999.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"((AST < 13.525) U[0,1] (SepsisLabel = 0.593))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1](Bilirubin_direct <= 0.000 & SepsisLabel = 0.366)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"G[1,1](Bilirubin_total <= 0.566 | Platelets <= 515.463)
",0.000,515.463,515.463,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"G[1,1](((Bilirubin_total >= 0.034 & HCO3 <= 25.054) | PTT <= 27.020) | Fibrinogen <= 6.801)
",0.000,27.020,27.020,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"G[1,1]((AST <= 14.360 & Chloride >= 4.057) -> FiO2 <= 62.846)
",1.000,-62.846,-62.846,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"F[0,1]((Calcium <= 3.342 & Potassium <= 2.154) & Magnesium >= 0.090)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1]((HCO3 <= 26.551 | HCO3 >= 0.345) -> EtCO2 >= 1.397)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1](((AST >= 0.129 & BUN <= 10.945) & HCO3 >= 0.151) & DBP <= 10.594)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1]((Calcium <= 4.158 & Potassium <= 1.943) & Magnesium >= 0.195)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1]((Magnesium <= 0.599 & Phosphate >= 0.083) | Lactate >= 0.197)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,0](BUN >= 0.667 & Phosphate >= 0.216)
",0.500,-0.257,-0.667,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,0](((AST >= 1.554 -> Bilirubin_total >= 0.009) | WBC >= 0.051) & SaO2 >= 0.025)
",-0.816,-0.035,-0.025,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"((Platelets > 42.493) U[0,1] (SepsisLabel = 0.416))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"((Phosphate >= 0.241) U[1,1] (Platelets >= 9.525))
",0.000,-0.241,-0.241,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1]((Calcium <= 5.030 & Potassium <= 2.456) & Magnesium >= 0.371)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"((Potassium >= 0.141) U[0,1] (SepsisLabel = 0.122))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"G[1,1]((AST <= 15.305 & Magnesium <= 0.798) -> AST <= 1.869)
",0.000,-1.869,-1.869,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"F[0,1](((HCO3 <= 10.224 | O2Sat <= 86.570) | BaseExcess >= 40.583) & Hgb >= 66.086)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"((Resp <= 22.866) U[0,1] (SepsisLabel = 0.956))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[1,1](WBC < 10.827 & SepsisLabel = 0.820)
",0.000,-0.820,-0.820,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1](Temp >= 13.758 & SepsisLabel = 0.070)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"((HCO3 <= 14.343) U[0,1] (SepsisLabel = 0.358))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"((BUN <= 11.877) U[0,1] (SepsisLabel = 0.355))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1](((Calcium <= 3.854 | Resp <= 19.652) & Fibrinogen >= 0.221) | Fibrinogen >= 9.453)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1](((BUN >= 1.106 | Resp <= 19.312) -> Chloride <= 21.549) & BUN >= 16.483)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1](Fibrinogen <= 0.000 -> SepsisLabel = 0.425)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[1,1]((Calcium <= 2.881 & Potassium <= 2.104) & Magnesium >= 0.210)
",0.000,-0.210,-0.210,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1]((Alkalinephos >= 5.767 -> WBC <= 14.238) & Lactate >= 1.088)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,0](((AST >= 0.042 -> SBP <= 106.114) -> TroponinI >= 27.602) & Phosphate <= 118.428)
",1.000,27.602,27.602,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[1,1]((Calcium <= 0.913 & Potassium <= 3.190) & Magnesium >= 0.348)
",0.000,-0.348,-0.348,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"((Chloride >= 17.073) U[1,1] (PaCO2 >= 0.287))
",0.000,-0.287,-0.287,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"G[0,1]((Phosphate <= 0.541 | SepsisLabel >= 0.277) | Platelets >= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"F[1,1](((FiO2 >= 0.017 -> O2Sat >= 23.515) & Creatinine <= 85.228) & EtCO2 >= 16.463)
",0.000,-16.463,-16.463,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"G[0,1]((AST >= 0.689 & Resp >= 16.756) -> O2Sat >= 6.478)
",0.000,9999999.000,9999999.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"G[1,1]((AST >= 1.227 & O2Sat >= 42.509) | Lactate <= 91.869)
",0.000,91.869,91.869,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"G[0,1]((Hgb <= 7.968 | Resp >= 0.175) | Bilirubin_direct <= 20.414)
",0.000,9999999.000,9999999.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"G[0,1]((Magnesium <= 2.346 -> Resp <= 23.384) | HR <= 20.168)
",0.000,9999999.000,9999999.000,1.000,0.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,1
"G[1,1](((BaseExcess <= 2.950 & Platelets >= 6.305) & Glucose >= 18.737) | DBP <= 524.140)
",0.000,524.140,524.140,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"G[0,1]((Calcium >= 0.728 -> PTT <= 22.241) | SepsisLabel <= 24.965)
",0.000,9999999.000,9999999.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"G[0,1]((Alkalinephos <= 48.380 | O2Sat >= 73.857) | Phosphate >= 19.897)
",0.000,9999999.000,9999999.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
"G[0,1](((Glucose >= 5.709 -> O2Sat >= 3.063) | SaO2 <= 92.817) | SBP <= 85.500)
",0.000,9999999.000,9999999.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474,1
