Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((Calcium >= 0.378 | FiO2 >= 0.007) | AST <= 0.506) & BaseExcess >= 0.002)
",0.189,0.858,-0.002,0.000,1.000,103,0,0,0,103,0,103,0,1.0,0,0,1.0,1.0048780487804878,-0.004878048780487809
"F[0,0](PaCO2 <= 15.388 & SepsisLabel = 0.472)
",-0.206,-10.913,-0.472,0.000,1.000,103,0,0,0,103,0,103,0,1.0,0,0,1.0,1.0048780487804878,-0.004878048780487809
"F[1,1]((Calcium <= 5.128 & Potassium <= 1.190) & Magnesium >= 0.068)
",-3.000,-0.068,-0.068,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[0,1](((Glucose >= 7.777 | Phosphate >= 0.111) & BaseExcess >= 0.061) & WBC >= 0.119)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[1,1]((Calcium <= 6.060 & Potassium <= 4.387) & Magnesium >= 0.029)
",4.333,-0.029,-0.029,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[0,1]((EtCO2 >= 13.786 | O2Sat <= 98.186) & Chloride >= 28.976)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[1,1]((SaO2 >= 1.207 & SepsisLabel <= 0.452) & SBP <= 0.487)
",9.000,-1.207,-1.207,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[1,1](((Hct >= 1.134 | Potassium >= 0.173) & Chloride <= 3.252) & TroponinI >= 0.187)
",-3.500,-0.187,-0.187,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[0,1](TroponinI > 0.000 & SepsisLabel = 0.881)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[0,1](((AST >= 0.038 | EtCO2 >= 1.866) & AST >= 4.916) & MAP <= 41.718)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[1,1]((Calcium <= 1.348 & Potassium <= 2.705) & Magnesium >= 0.025)
",-16.000,-0.025,-0.025,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[0,1](((pH <= 4.774 -> SBP <= 168.157) & HCO3 >= 96.003) | Creatinine >= 46.101)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[0,1](Bilirubin_total >= 0.003 & Temp >= 5.958)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[1,1]((Potassium >= 0.031 & SaO2 <= 92.557) & pH >= 1.265)
",5.500,-1.265,-1.265,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[0,1](((EtCO2 <= 18.402 -> Magnesium <= 0.759) -> BUN >= 0.031) & PTT >= 0.069)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"((Alkalinephos > 0.445) U[0,1] (SepsisLabel = 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[0,1](AST <= 10.045 & SepsisLabel = 0.984)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[0,0]((Creatinine >= 0.024 -> DBP <= 85.137) -> Bilirubin_total >= 32.176)
",-0.117,1.921,3.266,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"((FiO2 <= 0.612) U[0,1] (SepsisLabel = 0.926))
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,0,0,1,103,0,102,1,0.9902912621359223,0,0,1.0,0.9951219512195122,0.004878048780487809
"F[0,0](BUN <= 17.003 & SaO2 >= 1.651)
",0.144,-1.270,-1.651,0.000,1.000,101,0,0,2,103,0,101,2,0.9805825242718447,0,0,1.0,0.9853658536585366,0.014634146341463428
"((Glucose >= 1.297) U[0,0] (SaO2 >= 0.512))
",0.144,0.386,-0.512,0.000,1.000,101,0,0,2,103,0,101,2,0.9805825242718447,0,0,1.0,0.9853658536585366,0.014634146341463428
"F[0,0]((Creatinine <= 0.688 & pH >= 0.001) & Calcium <= 2.672)
",-0.143,-1.426,-0.001,0.000,1.000,101,0,0,2,103,0,101,2,0.9805825242718447,0,0,1.0,0.9853658536585366,0.014634146341463428
"F[1,1]((Lactate <= 0.981 | Resp <= 39.611) -> HR <= 34.612)
",-0.000,-39.611,-39.611,0.000,1.000,100,0,0,3,103,0,100,3,0.970873786407767,0,0,1.0,0.975609756097561,0.024390243902439046
"((SepsisLabel <= 0.605) U[1,1] (BUN >= 1.261))
",5.000,0.605,0.605,0.000,1.000,100,0,0,3,103,0,100,3,0.970873786407767,0,0,1.0,0.975609756097561,0.024390243902439046
"F[1,1]((Alkalinephos <= 9.070 | Hct <= 22.530) & SaO2 >= 0.072)
",0.000,-0.072,-0.072,0.000,1.000,100,0,0,3,103,0,100,3,0.970873786407767,0,0,1.0,0.975609756097561,0.024390243902439046
"F[0,0]((Hgb <= 5.403 & Potassium >= 0.050) & Hgb <= 4.567)
",-0.197,-0.839,-0.050,0.000,1.000,100,0,0,3,103,0,100,3,0.970873786407767,0,0,1.0,0.975609756097561,0.024390243902439046
"F[1,1](((Magnesium <= 0.809 -> Resp >= 2.690) | SepsisLabel >= 11.097) & Potassium >= 2.143)
",9.000,-2.143,-2.143,0.000,1.000,99,0,0,4,103,0,99,4,0.9611650485436893,0,0,1.0,0.9658536585365853,0.034146341463414664
"((Bilirubin_total >= 0.007) U[1,1] (SepsisLabel <= 0.333))
",-1.000,0.333,0.333,0.000,1.000,99,0,0,4,103,0,99,4,0.9611650485436893,0,0,1.0,0.9658536585365853,0.034146341463414664
"F[1,1]((Platelets <= 20.576 -> Potassium >= 0.007) & Creatinine >= 0.241)
",8.000,-20.576,-20.576,0.000,1.000,99,0,0,4,103,0,99,4,0.9611650485436893,0,0,1.0,0.9658536585365853,0.034146341463414664
"F[0,1]((SaO2 <= 59.841 -> PaCO2 >= 0.672) | BaseExcess >= 0.644)
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,0,0,4,103,0,99,4,0.9611650485436893,0,0,1.0,0.9658536585365853,0.034146341463414664
