Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](((WBC <= 12.314 -> Hgb >= 0.018) & Resp <= 5.019) & SaO2 >= 0.295)
",-2310682265477026.000,-12.314,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium <= 8.353 | Phosphate >= 0.025) | Alkalinephos <= 2.445) -> Fibrinogen >= 0.034)
",-9999999.000,-9999999.000,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 4.754 & Potassium <= 2.671) & Magnesium >= 0.006)
",-0.203,-0.021,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](BaseExcess < 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 3.889 & Potassium <= 3.448) & Magnesium >= 0.004)
",-4285342526446720.500,-0.004,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"((AST > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"((TroponinI > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 1.289 & Potassium <= 3.154) & Magnesium >= 0.010)
",-0.429,-0.015,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](Potassium <= 3.407 & Potassium >= 0.217)
",-1954257934457065.750,-0.217,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Hgb >= 0.218 & Platelets <= 75.580)
",0.268,1.648,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium >= 0.432 -> Hct <= 10.674) & BaseExcess <= 12.878) & HCO3 >= 0.184)
",-9999999.000,-9999999.000,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Potassium <= 1.259 -> WBC >= 0.578) | Hgb <= 10.716) -> Chloride >= 0.302)
",-6.073,-10.312,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 0.656 & Potassium <= 2.460) & Magnesium >= 0.030)
",-0.376,-0.049,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((AST >= 0.000 | HR <= 82.075) & Calcium >= 48.553)
",-3416632667287150.500,-48.553,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Chloride <= 0.000 | MAP <= 75.934) -> Phosphate >= 8.040)
",-9999999.000,-9999999.000,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Phosphate <= 1.629 | Temp >= 9.570) & Magnesium >= 12.838) & BUN >= 3.637)
",-2409044011431132.000,-12.838,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((DBP <= 96.517 | Temp >= 11.928) & DBP <= 25.388) & BaseExcess >= 8.598)
",-9999999.000,-9999999.000,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Lactate <= 0.650 & SaO2 >= 0.164)
",-9999999.000,-9999999.000,0.000,0.000,1.000,47,0,0,0,47,0,47,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Hct >= 1.158 -> HR >= 38.630) & Chloride <= 84.434) -> TroponinI >= 37.363)
",-9999999.000,-9999999.000,0.000,0.000,1.000,46,0,0,1,47,0,46,1,0.9787234042553191,0,0,1.0,0.9787234042553191,0.021276595744680882
"F[0,1]((Hct >= 0.424 -> HR >= 45.185) -> Phosphate >= 30.227)
",-9999999.000,-9999999.000,0.000,0.000,1.000,46,0,0,1,47,0,46,1,0.9787234042553191,0,0,1.0,0.9787234042553191,0.021276595744680882
"F[0,1](Hct >= 0.232 & Potassium <= 1.524)
",-9999999.000,-9999999.000,0.000,0.000,1.000,46,0,0,1,47,0,46,1,0.9787234042553191,0,0,1.0,0.9787234042553191,0.021276595744680882
"((Hgb <= 5.098) U[0,1] (Phosphate >= 0.014))
",-9999999.000,-9999999.000,0.000,0.000,1.000,46,0,0,1,47,0,46,1,0.9787234042553191,0,0,1.0,0.9787234042553191,0.021276595744680882
