Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](Hgb >= 0.336 | Chloride <= 0.000)
",-0.022,6.306,6.841,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](pH >= 0.000 -> MAP >= 69.279)
",-0.073,-57.821,-55.721,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"((Resp > 7.643) U[0,0] (SepsisLabel = 0.008))
",0.106,52.962,51.857,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"F[0,0](((SepsisLabel >= 0.064 -> Platelets <= 103.438) -> FiO2 >= 9.155) & Bilirubin_direct >= 13.375)
",0.267,-13.324,-13.375,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"F[0,0](Potassium >= 0.015 & Resp <= 24.648)
",-0.106,-35.958,-34.852,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"F[0,0](((Calcium < 7.304 & Potassium < 2.712) & Magnesium < 0.966) & Phosphate < 0.000)
",-0.267,-3.780,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"G[0,0](((Calcium >= 0.203 -> Magnesium <= 0.322) | SBP >= 0.053) | PTT >= 0.054)
",-0.152,13.574,18.997,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"F[0,0]((Glucose >= 21.490 & Glucose <= 245.502) | EtCO2 >= 47.444)
",-1.000,-21.490,-21.490,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"G[0,0]((AST <= 62.679 & TroponinI <= 31.823) | WBC <= 24.580)
",-0.267,31.756,31.823,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](((pH >= 0.000 -> Calcium >= 0.309) & Lactate >= 0.340) -> SBP >= 0.283)
",0.189,-11.903,-18.767,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](((Fibrinogen >= 0.000 & Glucose >= 1.140) -> BUN <= 144.428) | SepsisLabel >= 19.560)
",0.029,14.173,10.690,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"F[0,0](Creatinine >= 0.005 & SepsisLabel = 0.061)
",-0.029,-33.770,-30.280,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"G[0,0](((O2Sat >= 96.481 | Resp <= 20.025) -> SepsisLabel <= 19.214) & O2Sat >= 14.556)
",0.068,-12.508,-14.040,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0]((FiO2 <= 0.000 -> HCO3 <= 0.000) -> SaO2 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0]((HCO3 >= 0.000 | Platelets <= 54.015) | TroponinI <= 185.704)
",-0.267,185.638,185.704,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](((AST <= 41.831 & BUN >= 0.258) -> Potassium <= 8.695) | Potassium >= 0.070)
",0.000,-0.070,-0.070,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](BUN >= 0.274 | Magnesium <= 1.906)
",0.267,7.894,1.906,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](HCO3 <= 0.000 -> Phosphate >= 0.000)
",-0.267,-0.167,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0]((Alkalinephos <= 43.497 & SBP <= 152.811) | Chloride <= 138.146)
",-0.267,137.613,138.146,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0]((Potassium >= 0.032 | PTT >= 0.181) -> Fibrinogen >= 0.533)
",0.089,-3.235,-4.518,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](((Potassium >= 0.146 | Temp <= 13.536) | Temp >= 7.259) & Chloride <= 16.738)
",-0.267,16.205,16.738,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"F[0,1](((WBC >= 1.284 | DBP >= 57.684) -> PTT <= 64.459) & Potassium >= 59.383)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[0,1](((Calcium < 1.966 & Potassium < 2.669) & Magnesium < 2.050) & Phosphate < 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[0,1]((Calcium <= 0.648 -> O2Sat <= 97.619) & Resp >= 95.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"((AST >= 0.329) U[1,1] (DBP >= 56.541))
",0.000,-0.329,-0.329,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
