Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](((Chloride >= 3.719 -> Potassium <= 1.262) | FiO2 >= 0.064) -> HCO3 >= 0.151)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 5.107 & Potassium <= 1.563) & Magnesium >= 0.046)
",-0.204,-1.915,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Resp >= 15.057 -> Magnesium <= 2.212) -> PTT >= 0.039)
",0.039,0.039,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 1.680 & Potassium <= 2.086) & Magnesium >= 0.022)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 6.074 & Potassium <= 0.526) & Magnesium >= 0.036)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 1.493 -> Hgb >= 0.513) & MAP <= 1.148)
",-4.433,-106.518,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Hgb <= 3.614 & MAP <= 71.192) & Alkalinephos >= 47.224) & PaCO2 <= 82.121)
",-7.943,-48.724,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 0.867 & Potassium <= 2.440) & Magnesium >= 0.046)
",-0.205,-2.093,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Fibrinogen >= 6.165 & pH >= 0.332)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Glucose <= 121.706 | Platelets <= 53.715) | WBC <= 32.917) & Magnesium >= 5.463)
",-6150761514652863.000,-5.463,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((BUN <= 6.616 | Platelets <= 41.427) & AST >= 2.180) & SBP <= 34.889)
",-0.188,-1.599,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HR <= 116.217 | SBP >= 52.223) -> HCO3 <= 118.712) -> Temp >= 49.449)
",49.449,49.449,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Potassium <= 3.547 -> PaCO2 >= 2.037) & MAP <= 14.783)
",-4.384,-93.510,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 6.489 & Potassium <= 1.606) & Magnesium >= 0.032)
",-0.032,-0.032,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 3.640 & Potassium <= 1.592) & Magnesium >= 0.034)
",-0.203,-1.962,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((AST <= 9.267 & Magnesium >= 0.079) -> HR <= 1.936) & BaseExcess >= 0.084)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 6.842 & Potassium <= 3.704) & Magnesium >= 0.024)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Magnesium >= 0.021 -> TroponinI <= 0.005) & TroponinI >= 9.479916461672544e-05)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"((Alkalinephos >= 0.082) U[0,0] (Lactate >= 0.019))
",0.417,19.421,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"((Lactate >= 0.001) U[1,1] (SBP >= 19.535))
",-0.001,-0.001,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[0,0](((Bilirubin_total <= 2.667 & FiO2 >= 0.018) -> BaseExcess <= 0.882) & HR <= 0.284)
",-8299310604814198.000,-30192.716,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"((Creatinine >= 0.003) U[1,2] (DBP <= 66.592))
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[0,1]((Resp <= 29.856 -> Phosphate <= 3.267) -> PTT >= 0.002)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[0,0](((Alkalinephos >= 0.954 | DBP <= 59.300) & Resp >= 10.491) & SBP <= 65.081)
",-0.236,-0.696,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[0,0](DBP >= 30.949 & Lactate >= 0.031)
",0.317,5.445,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[0,1](((Glucose <= 29.748 -> Lactate <= 0.156) -> Bilirubin_total >= 0.003) & Lactate <= 0.806)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
