Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,2]((O2Sat >= 73.872 | Glucose >= 11.514) & EtCO2 >= 10.155)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[1,1](HR >= 47.317 -> BUN >= 0.251)
",-0.251,0.000,0.251,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1](((MAP >= 12.394 -> Platelets <= 146.160) & Phosphate >= 8.624) | WBC >= 5.679)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,2](MAP <= 113.853 & Glucose >= 6.572)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1]((O2Sat <= 93.580 | PTT <= 29.512) -> HCO3 >= 2.842)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[1,2]((O2Sat >= 1.973 & WBC <= 17.788) & Hct >= 2.345)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,2](((Bilirubin_direct >= 0.000 & BUN <= 30.779) & Hct >= 1.572) | Temp >= 2.994)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,2]((SBP >= 27.204 -> Temp <= 19.317) -> HCO3 >= 1.599)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[1,2]((Magnesium <= 1.021 & O2Sat >= 58.989) & Hgb >= 42.333)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[1,2](((Lactate <= 0.000 -> Temp <= 21.811) | Hgb <= 34.373) -> SepsisLabel >= 8.727)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[1,2](((Resp <= 20.550 & Hct >= 0.961) & Resp <= 27.955) & Bilirubin_total <= 3.984)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1](((MAP <= 80.827 -> O2Sat <= 94.709) -> FiO2 <= 96.573) -> Resp >= 55.078)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[1,1](Magnesium >= 0.133 & WBC >= 0.970)
",0.970,0.000,-0.970,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,2]((HR >= 24.142 | MAP <= 94.409) & Phosphate >= 9.465)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[1,1]((Magnesium <= 0.631 | Magnesium >= 0.058) & Hgb >= 0.012)
",0.012,0.000,-0.012,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,2](((MAP <= 117.293 & Glucose <= 40.740) & DBP <= 41.905) -> PTT >= 0.944)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1](((BaseExcess >= 0.000 -> Glucose >= 9.093) & EtCO2 <= 34.268) & TroponinI <= 13.939)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1](((Bilirubin_total >= 0.043 & Calcium >= 0.246) -> Magnesium <= 2.969) -> Chloride >= 0.598)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1]((Glucose <= 90.758 & pH >= 0.000) & HR <= 0.000)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,2](FiO2 < 0.000 & SepsisLabel = 1.000)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1](((Bilirubin_total >= 0.029 & Lactate >= 0.000) | PaCO2 >= 0.000) -> MAP <= 0.000)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[1,1](HCO3 <= 13.646 -> BUN >= 2.425)
",7681884345051331.000,0.000,-13.646,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1]((HCO3 <= 3.401 & Hct <= 27.508) & Glucose >= 0.961)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1](Platelets >= 12.795 & SepsisLabel = 1.000)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,0]((Glucose >= 6.332 -> Alkalinephos <= 227.064) & BaseExcess >= 10.137)
",17.812,0.000,-220.864,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[1,2](((BUN <= 9.481 & O2Sat >= 74.121) & Chloride >= 17.367) | SaO2 >= 33.336)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[1,2](Platelets <= 134.640 -> WBC >= 1.597)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,2](((PTT >= 2.043 | SepsisLabel <= 1.000) & BaseExcess >= 1.000) & WBC >= 1.000)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1](((Temp >= 4.835 & Phosphate <= 0.597) & Temp <= 2.011) & Creatinine >= 0.080)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,1](((AST >= 1.778 | SBP <= 117.504) | BUN <= 161.159) -> HCO3 >= 55.639)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
"G[0,2](((BaseExcess <= 0.000 -> Potassium <= 0.605) & Resp >= 0.394) & Calcium >= 0.386)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,0.0
