Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](((BaseExcess <= -0.033 & HR <= 107.332) | MAP <= 121.631) | Bilirubin_total <= 106.288)
",144.762,106.110,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((O2Sat <= 93.638 & MAP >= 10.514) -> HR >= 45.037) | SaO2 >= 19.427)
",-1.989,-17.316,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](Calcium >= 0.243 -> Creatinine >= 0.023)
",-0.242,-5.866,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](Resp >= 11.365 -> SepsisLabel = 0.000)
",-8.992,-41.913,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((Creatinine >= 0.001 | Magnesium >= 0.053) -> Platelets >= 0.031) -> BaseExcess <= 1.103)
",-1.103,-1.103,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0]((Magnesium >= 0.043 & O2Sat <= 97.489) -> Hct <= 99.473)
",-99.473,-99.473,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0]((Bilirubin_total <= 0.000 | Magnesium <= 1.456) & EtCO2 <= 0.772)
",-3.089,-20.742,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((MAP >= 60.481 & DBP <= 62.077) | Chloride >= 28.033) -> Hct <= 68.031)
",-4787290193610663.000,-68.031,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](TroponinI >= 0.214 -> SepsisLabel = 0.000)
",0.243,0.012,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((Temp >= 1.823 -> Temp >= 0.521) & pH >= 6.661) -> PaCO2 >= 3.836)
",2.027,3.426,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((Bilirubin_total <= 0.000 & PaCO2 >= 0.622) -> BaseExcess >= 0.062) | FiO2 <= 9.963)
",4.151,9.413,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[1,1]((HCO3 >= 0.023 & Temp <= 9.902) -> Hgb >= 3.167)
",6535921974381700.000,0.023,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1]((Glucose <= 38.005 -> Hct >= 1.828) | SepsisLabel <= 23.527)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](((DBP <= 57.140 & MAP <= 76.441) -> TroponinI <= 62.542) | TroponinI >= 56.367)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[1,1](((BaseExcess >= -0.351 -> Potassium >= 0.113) | Fibrinogen <= 3.533) -> Fibrinogen <= 3.496)
",-7955873229224172.000,-3.533,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](BUN >= 0.366 -> pH >= 0.231)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[1,1](((BUN <= 12.715 | PaCO2 <= 15.144) -> Lactate <= 21.599) | Hct <= 14.963)
",14.963,14.963,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](((BUN <= 16.684 & Chloride <= 14.571) -> HCO3 <= 16.610) & TroponinI <= 22.399)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1]((HCO3 >= 0.415 | Magnesium >= 0.077) -> Creatinine >= 0.014)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,0]((HCO3 >= 0.058 | WBC <= 10.529) & TroponinI <= 1.949)
",8777522415979582.000,1.949,0.000,1.000,0.000,18,0,0,1,19,0,18,1,0.9473684210526315,0.0,0.0,1.0,0.972972972972973,0.027027027027026973
"G[1,1]((PTT >= 0.000 & Chloride <= 52.597) & Platelets <= 12.046)
",0.000,0.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](((PaCO2 <= 17.628 -> Platelets >= 14.344) -> FiO2 <= 340.326) | Resp <= 349.754)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[1,1]((Chloride >= 0.102 & Platelets >= 16.021) -> PaCO2 >= 12.359)
",6957526474530260.000,12.359,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
