Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((PTT <= 21.241 & SaO2 >= 4.164) & Bilirubin_total <= 93.572)
",-4.164,-4.164,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](((Alkalinephos <= 65.234 & BaseExcess >= -0.998) -> PTT >= -1.733) & Phosphate <= -8.520929817527889e-05)
",-1.733,-1.733,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](((Calcium < 7.748 & Potassium < 2.499) & Magnesium < 0.372) & Phosphate < 0.000)
",-0.243,-0.128,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](((Bilirubin_total <= 0.673 -> HR <= 63.807) -> WBC >= 15.208) & Resp >= 35.051)
",-1.215,-21.158,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0]((Bilirubin_total >= 0.013 & Calcium >= 0.349) | Platelets >= 0.168)
",-0.168,-0.168,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0]((Potassium >= 0.413 | PTT <= 7.908) -> Hct >= 0.219)
",-8903081969922204.000,-7.908,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"((Bilirubin_total >= 0.033) U[0,0] (WBC >= 0.387))
",0.212,0.223,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0]((Chloride >= 5.213 | Magnesium <= 2.849) -> EtCO2 >= 0.086)
",-3.702,-18.105,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,1](((MAP <= 96.741 -> O2Sat <= 90.393) & Resp >= 71.719) & HCO3 <= 98.454)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"((Creatinine >= 0.063) U[1,1] (pH >= 0.364))
",-0.063,-0.063,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((Potassium >= 0.106 -> Resp >= 11.317) & Bilirubin_total >= 4.223)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((SBP >= 15.538 & SBP >= 68.677) & Calcium >= 35.343)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((Calcium <= 7.905 & Potassium <= 3.196) & Magnesium >= 0.205)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,0](Creatinine >= 0.068 & Potassium >= 0.206)
",-7430657112798629.000,-0.206,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[1,1](HCO3 <= 20.603 & PaCO2 >= 0.452)
",-8146185130477102.000,-0.452,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[1,1](((Alkalinephos <= 7.214 -> pH >= 0.276) -> Magnesium >= 0.172) -> Lactate >= 0.089)
",-0.172,-0.172,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1](BUN <= 4.525 & SaO2 >= 2.563)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1](BaseExcess <= -0.023 & Creatinine <= 0.481)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,0]((Chloride <= 37.781 | Glucose <= 178.415) -> Glucose >= 10.006)
",-178.415,-178.415,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((Calcium <= 2.475 & Potassium <= 3.323) & Magnesium >= 0.067)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
