Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1]((Potassium >= 0.218 & AST >= 0.280) & EtCO2 >= 0.461)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Creatinine >= 0.025 & Hgb >= 0.485) & O2Sat <= 8.546)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Creatinine >= 0.009 & Hct <= 11.928)
",0.292,0.946,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 2.342 & Potassium <= 3.403) & Magnesium >= 0.049)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Calcium >= 0.071 & HCO3 <= 18.632)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Hct >= 4.147 | SBP >= 92.552) & Fibrinogen >= 18.177) & SaO2 >= 24.152)
",-24.152,-24.152,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 4.281 & Potassium <= 3.623) & Magnesium >= 0.083)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Creatinine <= 0.247 | Potassium <= 0.737) & Phosphate >= 0.139)
",-5000293038640956.000,-0.139,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](BUN <= 1.015 & Platelets >= 0.118)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](HCO3 <= 14.118 & HCO3 >= 0.654)
",-5893966253915825.000,-0.654,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Bilirubin_direct < 0.000 & SepsisLabel = 0.000)
",-0.291,-13.320,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 1.719 & Potassium <= 0.752) & Magnesium >= 0.016)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Bilirubin_total >= 0.005 -> Bilirubin_total <= 0.192) & Bilirubin_direct >= 0.007)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](BUN <= 1.477 -> PTT >= 1.157)
",-6654043922673295.000,-1.477,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[0,0]((AST <= 17.598 | Platelets <= 108.782) -> WBC >= 9.179)
",-108.782,-108.782,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"((SBP <= 110.873) U[0,0] (Alkalinephos >= 0.792))
",6.592,102.164,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[0,1](((Temp <= 12.584 & Potassium >= 0.032) | BUN >= 0.029) & Potassium <= 3.917)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"F[0,0](Calcium <= 1.650 -> Chloride >= 1.538)
",-1.508,-2.051,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"F[0,0]((AST <= 16.006 | WBC <= 10.566) -> Potassium >= 0.523)
",-16.006,-16.006,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"((Chloride > 0.774) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"F[0,0](Alkalinephos >= 0.966 | Creatinine >= 0.020)
",0.294,8.420,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"((Glucose >= 1.237) U[1,1] (Potassium <= 1.988))
",1.988,1.988,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"F[0,1](Glucose >= 3.767 & Platelets >= 4.844)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"F[0,1](Glucose >= 0.504 | WBC >= 0.489)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"F[0,1](Chloride >= 2.601 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"F[0,1](((Creatinine <= 0.046 & WBC >= 0.216) | Potassium <= 8.903) & Glucose >= 0.444)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"((Chloride >= 1.585) U[0,1] (Glucose >= 1.873))
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"((Alkalinephos <= 40.230) U[0,1] (Hgb >= 0.653))
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"F[0,1](Phosphate <= 2.014 -> Platelets >= 8.256)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"F[0,1](((Bilirubin_total >= 0.008 & PTT <= 8.975) | Alkalinephos >= 1.091) | Glucose >= 3.790)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"F[1,1](((TroponinI <= 0.000 & Phosphate <= 0.837) -> Hct >= 0.007) & Bilirubin_direct <= 3.564)
",0.000,0.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"((SBP <= 133.076) U[0,1] (Glucose >= 1.257))
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"F[1,1]((HR >= 55.663 -> Phosphate >= 0.027) & Potassium <= 1.006)
",0.027,0.027,0.000,0.000,1.000,21,0,0,4,25,0,21,4,0.84,0,0,1.0,0.84,0.16000000000000003
"F[0,1](Magnesium > 0.089 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,4,25,0,21,4,0.84,0,0,1.0,0.84,0.16000000000000003
"((HCO3 >= 0.438) U[1,2] (Hct <= 14.367))
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,5,25,0,20,5,0.8,0,0,1.0,0.8,0.19999999999999996
"((Chloride >= 6.023) U[1,2] (Hct <= 4.678))
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,5,25,0,20,5,0.8,0,0,1.0,0.8,0.19999999999999996
"((DBP >= 11.450) U[1,1] (MAP <= 74.821))
",74.821,74.821,0.000,0.000,1.000,20,0,0,5,25,0,20,5,0.8,0,0,1.0,0.8,0.19999999999999996
"F[1,1]((Hgb <= 1.865 & MAP >= 11.995) -> HCO3 >= 46.218)
",6752359128643425.000,11.995,0.000,0.000,1.000,20,0,0,5,25,0,20,5,0.8,0,0,1.0,0.8,0.19999999999999996
"((AST <= 12.640) U[0,1] (PTT >= 0.325))
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,5,25,0,20,5,0.8,0,0,1.0,0.8,0.19999999999999996
"F[0,1](((SBP >= 78.623 -> Magnesium >= 0.102) & Fibrinogen <= 1.807) & Creatinine <= 0.677)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,6,25,0,19,6,0.76,0,0,1.0,0.76,0.24
"((Platelets >= 8.729) U[1,2] (HR >= 27.495))
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,6,25,0,19,6,0.76,0,0,1.0,0.76,0.24
"F[1,1](BUN <= 14.648 & O2Sat <= 96.608)
",14.648,14.648,0.000,0.000,1.000,17,0,0,8,25,0,17,8,0.68,0,0,1.0,0.68,0.31999999999999995
"((Hct >= 2.233) U[1,2] (MAP >= 44.126))
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,8,25,0,17,8,0.68,0,0,1.0,0.68,0.31999999999999995
"F[0,0](HCO3 >= 0.177 | Temp >= 7.015)
",3.380,84.192,0.000,0.000,1.000,16,0,0,9,25,0,16,9,0.64,0,0,1.0,0.64,0.36
"F[1,1]((DBP <= 41.169 | Hgb >= 0.028) & SaO2 <= 11.520)
",11.520,11.520,0.000,0.000,1.000,10,0,0,15,25,0,10,15,0.4,0,0,1.0,0.4,0.6
"((MAP >= 59.297) U[1,1] (SBP <= 127.184))
",127.184,127.184,0.000,0.000,1.000,5,0,0,20,25,0,5,20,0.2,0,0,1.0,0.2,0.8
"((Glucose >= 2.564) U[0,1] (HR <= 73.116))
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,20,25,0,5,20,0.2,0,0,1.0,0.2,0.8
"F[1,1](AST <= 17.127 & DBP <= 53.747)
",17.127,17.127,0.000,0.000,1.000,4,0,0,21,25,0,4,21,0.16,0,0,1.0,0.16,0.84
"F[1,1](SBP > 35.504 & SepsisLabel = 0.000)
",-35.504,-35.504,0.000,0.000,1.000,4,0,0,21,25,0,4,21,0.16,0,0,1.0,0.16,0.84
"F[1,1](((Phosphate <= 2.449 | Resp <= 20.307) | Magnesium >= 3.776) -> O2Sat >= 2.955)
",-20.307,-20.307,0.000,0.000,1.000,4,0,0,21,25,0,4,21,0.16,0,0,1.0,0.16,0.84
"F[1,1](((Temp <= 33.788 | Potassium >= 0.270) | MAP <= 1.567) | Bilirubin_direct >= 0.208)
",33.788,33.788,0.000,0.000,1.000,4,0,0,21,25,0,4,21,0.16,0,0,1.0,0.16,0.84
"((HCO3 <= 2.018) U[1,1] (Resp <= 20.062))
",5647079882263156.000,20.062,0.000,0.000,1.000,3,0,0,22,25,0,3,22,0.12,0,0,1.0,0.12,0.88
"((Alkalinephos <= 29.721) U[0,0] (BUN <= 11.368))
",8.132,28.681,0.000,0.000,1.000,2,0,0,23,25,0,2,23,0.08,0,0,1.0,0.08,0.92
"F[1,1]((Chloride >= 6.155 -> Bilirubin_direct >= 0.000) & Potassium <= 0.000)
",0.000,0.000,0.000,0.000,1.000,2,0,0,23,25,0,2,23,0.08,0,0,1.0,0.08,0.92
