Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((Magnesium <= 1.870 | Potassium >= 0.172) & Calcium <= 4.093)
",5.871,1.967,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0]((DBP >= 24.714 -> SBP >= 47.128) | Alkalinephos >= 45.025)
",-2.017,-37.182,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"F[0,0](((HCO3 <= 3.025 | Phosphate >= 0.021) -> Phosphate >= 0.083) & Phosphate >= 0.032)
",-3.200,-2.649,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"F[0,0]((Calcium <= 4.486 & Potassium <= 2.084) & Magnesium >= 0.151)
",-0.821,-0.233,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"F[0,0](((Glucose <= 26.829 -> pH <= 5.149) & Glucose >= 1.350) & SBP <= 5.169)
",-12.436,-28.348,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"F[0,0](Calcium >= 0.165 & Hgb <= 2.273)
",-0.440,-5.421,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"F[0,0]((HR <= 74.791 & Temp >= 3.884) & Hct >= 1.718)
",-3946811907125362.500,-7179.209,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"G[0,0](Glucose < 86.426 & SepsisLabel = 0.000)
",-0.289,-25.923,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"((Hct >= 1.897) U[0,0] (Glucose >= 0.872))
",-7853516643154241.000,-0.872,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"G[0,0]((Platelets >= 12.216 | SepsisLabel <= 0.000) -> Hgb >= 0.000)
",-0.426,-5.631,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"F[0,0]((Calcium <= 1.545 & Potassium <= 3.160) & Magnesium >= 0.061)
",-3.207,-0.067,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"G[0,0]((BUN >= 0.811 | Calcium <= 3.886) | Hgb <= 7.878)
",5.044,7.264,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](DBP >= 17.663 -> Phosphate <= 2.438)
",-3.427,-53.037,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](TroponinI <= 0.000 | Phosphate >= 0.032)
",0.426,0.318,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](((Creatinine <= 0.363 | HCO3 >= 0.259) | WBC >= 1.612) | Chloride <= 7.877)
",9.138,7.636,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](BaseExcess >= 0.130 -> EtCO2 <= 0.000)
",3.464,0.120,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](((DBP >= 46.038 & O2Sat >= 32.612) & Bilirubin_total >= 70.881) | TroponinI <= 90.553)
",6372102612500385.000,90.553,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0]((BUN <= 2.801 & Phosphate >= 0.028) | Platelets <= 1.789)
",17.917,1.832,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](((Alkalinephos >= 0.000 | Platelets >= 10.864) | BaseExcess <= 173.865) | SaO2 >= 11.125)
",3058666773778151.000,173.865,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,1](EtCO2 > 0.000 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709,1
"F[0,0](((Glucose <= 109.675 -> Resp <= 21.965) & AST <= 20.458) & O2Sat <= 21.396)
",-3858850388050696.500,-109.675,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0.0,0.0,1.0,0.9629629629629629,0.03703703703703709,-1
