Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((PaCO2 <= 33.828 | PTT <= 24.626) -> WBC <= 22.382)
",-10.614,-32.242,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](((Creatinine <= 0.344 | PTT >= 0.500) & Lactate <= 23.065) | O2Sat >= 0.666)
",8.826,78.620,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"F[0,0](BaseExcess >= -1.926 & PTT >= 0.147)
",-2651378650559175.000,-0.147,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0]((Calcium <= 0.000 & Potassium <= 1.782) & Magnesium >= 0.108)
",-3.606,-0.101,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0](FiO2 <= 0.412 & Magnesium >= 0.093)
",-0.440,-0.057,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0](((DBP <= 68.265 | Lactate <= 0.629) & Glucose >= 0.037) & FiO2 >= 0.017)
",-0.511,-4.401,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0]((Calcium <= 0.000 & Potassium <= 1.917) & Magnesium >= 0.109)
",-3.606,-0.101,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"G[0,0]((HCO3 <= 15.983 | TroponinI >= 0.000) -> Creatinine <= 0.000)
",-31.308,-16.126,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"F[0,0](((Calcium < 0.000 & Potassium < 3.861) & Magnesium < 0.628) & Phosphate < 0.000)
",-0.277,-0.069,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"((FiO2 >= 0.095) U[0,0] (Lactate >= 0.017))
",0.490,24.411,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0]((PaCO2 <= 28.806 & Platelets <= 215.622) & Creatinine >= 1.243)
",-5596900603980673.000,-1.243,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0](Bilirubin_direct > 0.000 & SepsisLabel = 0.000)
",0.000,0.000,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0](((Temp >= 5.944 & WBC <= 13.230) | SaO2 <= 6.552) & Alkalinephos >= 0.432)
",-7779138197505147.000,-0.432,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0](Hgb >= 0.316 & BUN >= 0.156)
",-7.401,-0.305,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0](((Calcium < 0.000 & Potassium < 4.199) & Magnesium < 0.917) & Phosphate < 0.000)
",-0.277,-0.049,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"G[0,0](((Magnesium <= 1.821 & MAP >= 21.986) -> PaCO2 >= 23.698) | Hct <= 84.518)
",5947405534896198.000,84.518,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](((Alkalinephos <= 0.000 -> Temp >= 2.609) | Magnesium >= 6.867) -> AST <= 31.268)
",-1.504,-23.211,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](DBP >= 55.274 -> SepsisLabel = 0.000)
",-2.660,-27.761,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](Creatinine >= 0.013 -> Glucose <= 29.844)
",-2800150807054871.000,-29.844,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](((HR >= 54.631 -> PaCO2 <= 12.794) & HR <= 12.748) | EtCO2 <= 37.207)
",5.565,16.743,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0]((MAP <= 97.909 -> SBP <= 126.098) -> SepsisLabel <= 140.030)
",-140.030,-140.030,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](Fibrinogen >= 0.000 | WBC >= 0.166)
",0.000,0.000,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](SepsisLabel <= 0.000 -> PTT <= 1.399)
",-3149778488154031.000,-1.399,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](DBP <= 88.367 & Bilirubin_total >= 0.000)
",-0.443,-1.512,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0]((DBP >= 45.712 & AST <= 0.000) -> EtCO2 <= 0.000)
",0.522,4.250,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](((Hct <= 16.324 | Potassium <= 2.580) & Chloride <= 2.167) & AST <= 3.994)
",-0.466,-18.084,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](((Temp <= 30.734 | PTT <= 29.698) -> BaseExcess <= 6.740) -> Hgb <= 3.071)
",-0.161,-1.128,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"F[0,1](((Calcium < 0.000 & Potassium < 2.731) & Magnesium < 0.268) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0.0,0.0,1.0,0.9655172413793104,0.03448275862068961,-1
"G[1,1](HR <= 79.308 -> O2Sat >= 41.512)
",-5580787236976839.000,-79.308,0.000,1.000,0.000,14,0,1,0,14,1,15,0,1.0,0.0,1.0,0.9333333333333333,0.9655172413793104,0.03448275862068961,1
"F[0,1](Hgb >= 0.242 & Temp <= 32.747)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0.0,0.0,1.0,0.9655172413793104,0.03448275862068961,-1
"G[0,1](((Glucose >= 7.353 | Lactate <= 1.519) & EtCO2 <= 0.648) | Lactate <= 0.292)
",9999999.000,9999999.000,0.000,1.000,0.000,14,0,1,0,14,1,15,0,1.0,0.0,1.0,0.9333333333333333,0.9655172413793104,0.03448275862068961,1
"G[0,1]((DBP >= 33.719 & HR >= 49.749) -> Bilirubin_direct <= 85.674)
",9999999.000,9999999.000,0.000,1.000,0.000,14,0,1,0,14,1,15,0,1.0,0.0,1.0,0.9333333333333333,0.9655172413793104,0.03448275862068961,1
"G[0,0](((pH >= 0.763 & HCO3 <= 7.509) | WBC >= 0.291) | HR >= 0.490)
",5787290692658265.000,5263.510,0.000,1.000,0.000,14,0,0,1,15,0,14,1,0.9333333333333333,0.0,0.0,1.0,0.9655172413793104,0.03448275862068961,1
"G[0,1](((HR >= 46.795 | Hct <= 25.647) | Creatinine >= 1.791) & Phosphate <= 24.808)
",9999999.000,9999999.000,0.000,1.000,0.000,14,0,1,0,14,1,15,0,1.0,0.0,1.0,0.9333333333333333,0.9655172413793104,0.03448275862068961,1
"((PTT > 0.189) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0.0,0.0,1.0,0.9655172413793104,0.03448275862068961,-1
"F[0,0]((SBP <= 131.651 | SaO2 <= 18.884) -> SaO2 >= 9.084)
",-7.758,-100.069,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0.0,0.0,1.0,0.9655172413793104,0.03448275862068961,-1
"F[0,1]((Calcium <= 0.000 & Potassium <= 2.424) & Magnesium >= 0.153)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0.0,0.0,1.0,0.9655172413793104,0.03448275862068961,-1
"F[1,1](((SaO2 <= 84.177 | SBP <= 119.859) -> PTT <= 125.238) & HCO3 >= 78.839)
",-4406414532996624.500,-125.238,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0.0,0.0,1.0,0.9655172413793104,0.03448275862068961,-1
