Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((pH >= 0.000 | Chloride <= 58.826) & Resp <= 32.891) -> SaO2 <= 75.844)
",-75.844,-75.844,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0]((PaCO2 <= 0.000 | Lactate >= 0.000) & SaO2 <= 0.000)
",0.000,0.000,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0](((EtCO2 >= 0.000 -> Calcium <= 0.000) -> SaO2 >= 0.000) -> Bilirubin_direct >= 0.000)
",-0.333,-0.060,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"F[0,0](Glucose <= 130.126 & Potassium >= 0.108)
",-0.108,-0.108,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,-1
"G[0,0](((Chloride <= 55.161 -> PTT <= 25.652) -> Lactate >= 2.996) -> AST <= 14.169)
",-14.169,-14.169,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0]((SaO2 >= 0.000 | Creatinine <= 0.243) | Resp >= 0.036)
",3.000,0.219,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0]((PaCO2 <= 0.000 -> BaseExcess <= 0.000) | Lactate >= 0.000)
",0.333,15.000,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0]((PaCO2 <= 0.000 -> HR >= 23.683) -> Creatinine <= 88.838)
",-2.570,-78.638,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"F[0,0](((Calcium < 0.000 & Potassium < 2.390) & Magnesium < 0.000) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,-1
"G[0,0](Magnesium <= 0.000 | Bilirubin_total <= 0.000)
",0.000,0.000,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0](((Bilirubin_total <= 0.000 & DBP >= 0.000) & Lactate >= 0.000) -> EtCO2 <= 0.000)
",0.333,0.470,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0](SaO2 >= 0.000 -> BaseExcess >= 0.000)
",0.000,0.000,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0]((Fibrinogen >= 0.000 & Lactate <= 0.000) -> Calcium <= 0.000)
",0.000,0.000,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0]((Glucose >= 0.435 -> pH >= 0.000) | Magnesium >= 0.000)
",0.000,0.000,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0]((Potassium <= 4.675 & Creatinine >= 0.023) -> MAP >= 0.016)
",-1.506,-89.084,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0](O2Sat <= 49.212 | Alkalinephos <= 0.000)
",0.609,14.064,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[1,1](Magnesium >= 0.000 -> Phosphate <= 0.000)
",0.000,0.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[0,1](Creatinine > 0.029 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[1,1](Hgb <= 8.390 | DBP >= 0.000)
",8.390,8.390,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[0,1]((Chloride >= 4.797 -> Potassium >= 0.004) -> Lactate <= 3.445)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[0,1]((Creatinine >= 0.023 & Glucose <= 126.973) | Chloride <= 127.595)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[1,1]((PaCO2 >= 0.000 -> Potassium <= 1.012) | Bilirubin_total <= 4.646)
",4.646,4.646,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[0,1]((O2Sat >= 19.729 | Magnesium >= 0.000) & EtCO2 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[0,1](((MAP <= 70.888 & PaCO2 >= 0.000) | Magnesium >= 0.000) | BaseExcess <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"F[0,1](((Temp <= 27.334 & Potassium >= 0.028) | Alkalinephos >= 0.236) & Magnesium >= 0.217)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0.0,0.0,1.0,0.9523809523809523,0.04761904761904767,-1
"G[0,1](pH >= 0.000 & Bilirubin_direct >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[0,1](((HCO3 >= 1.340 -> Phosphate >= 0.000) | TroponinI <= 0.000) -> Potassium >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[0,1](((pH >= 0.000 & Magnesium <= 0.000) | Platelets >= 0.000) & SBP >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[0,1]((EtCO2 >= 0.000 -> TroponinI <= 0.000) -> SBP >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"G[0,1]((HCO3 <= 12.493 & Platelets >= 4.075) -> Temp <= 137.302)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
"((Glucose >= 1.287) U[0,0] (Hct >= 0.380))
",-0.380,-0.380,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0.0,0.0,1.0,0.9523809523809523,0.04761904761904767,-1
"F[0,1](((Calcium < 0.000 & Potassium < 2.502) & Magnesium < 0.000) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0.0,0.0,1.0,0.9523809523809523,0.04761904761904767,-1
"F[0,0]((SepsisLabel <= 0.000 -> Hct >= 0.021) | HCO3 >= 0.668)
",0.333,0.002,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0.0,0.0,1.0,0.9523809523809523,0.04761904761904767,-1
"G[0,1]((HCO3 >= 1.534 | Fibrinogen <= 0.000) | MAP <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,1,0,10,1,11,0,1.0,0.0,1.0,0.9090909090909091,0.9523809523809523,0.04761904761904767,1
