Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1]((Calcium <= 2.005 | Resp >= 6.850) & Alkalinephos >= 3.533)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 2.234 & Potassium <= 1.433) & Magnesium >= 0.050)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Potassium >= 0.206 | Phosphate <= 1.238) | Glucose <= 2.253) -> BaseExcess >= 0.069)
",-2.253,-2.253,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 6.767 & Potassium <= 1.860) & Magnesium >= 0.084)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 6.436 & Potassium <= 2.791) & Magnesium >= 0.008)
",-0.008,-0.008,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Creatinine >= 0.010 & HR >= 10.095) & Bilirubin_direct <= 64.467)
",-0.010,-0.010,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Creatinine <= 0.266 -> Resp <= 26.647) & EtCO2 >= 8.959)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](HCO3 >= 0.141 & Resp <= 15.358)
",-0.141,-0.141,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"((Fibrinogen > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"((Calcium > 0.209) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](pH < 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Creatinine <= 0.452 | Hgb >= 0.655) & Bilirubin_total >= 0.641) & FiO2 <= 5.197)
",-0.641,-0.641,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"((SaO2 < 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"((Hct >= 1.177) U[1,1] (Magnesium >= 0.046))
",-0.046,-0.046,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Hct <= 21.461 & Platelets >= 3.827) & Hgb >= 2.803)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](PTT >= 0.075 & SepsisLabel = 0.000)
",-0.260,-13.758,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Magnesium >= 0.035 & PTT >= 0.531) & Bilirubin_direct >= 0.287)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BUN <= 10.552 -> Glucose <= 107.077) & Chloride >= 3.016) & Alkalinephos >= 6.320)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Glucose >= 4.238 | PTT <= 18.115) & Fibrinogen >= 0.047) & Magnesium <= 20.041)
",0.233,0.426,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 3.879 & Potassium <= 2.354) & Magnesium >= 0.045)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](AST > 0.000 & SepsisLabel = 0.000)
",-0.258,-13.688,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"((PTT >= 0.579) U[1,1] (SepsisLabel <= 0.000))
",0.000,0.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((TroponinI >= 0.000 & Hct <= 21.008) & BUN >= 0.292)
",-0.292,-0.292,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 6.466 & Potassium <= 3.691) & Magnesium >= 0.072)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"((HCO3 >= 0.485) U[0,0] (Creatinine >= 0.011))
",-0.011,-0.011,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"((Creatinine >= 0.010) U[1,2] (pH <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 5.552 & Potassium <= 2.787) & Magnesium >= 0.026)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium <= 6.588 & HR >= 36.706) -> Hgb <= 110.753) & Hct >= 25.538)
",-9999999.000,-9999999.000,0.000,0.000,1.000,15,0,0,1,16,0,15,1,0.9375,0,0,1.0,0.9375,0.0625
"((SBP <= 99.525) U[1,1] (WBC >= 0.830))
",99.525,99.525,0.000,0.000,1.000,15,0,0,1,16,0,15,1,0.9375,0,0,1.0,0.9375,0.0625
"F[0,0]((pH >= 0.000 | Temp <= 16.875) -> BUN >= 3.871)
",-0.775,-6.328,0.000,0.000,1.000,15,0,0,1,16,0,15,1,0.9375,0,0,1.0,0.9375,0.0625
"F[1,1]((PaCO2 >= 0.000 & Platelets <= 162.706) -> PaCO2 >= 8.547)
",0.000,0.000,0.000,0.000,1.000,15,0,0,1,16,0,15,1,0.9375,0,0,1.0,0.9375,0.0625
"F[0,1](((Platelets >= 8.750 -> FiO2 <= 0.157) -> SepsisLabel >= 0.061) | PaCO2 >= 0.003)
",-9999999.000,-9999999.000,0.000,0.000,1.000,15,0,0,1,16,0,15,1,0.9375,0,0,1.0,0.9375,0.0625
"F[0,1]((FiO2 <= 0.526 -> WBC >= 0.680) & MAP <= 1.800)
",-9999999.000,-9999999.000,0.000,0.000,1.000,15,0,0,1,16,0,15,1,0.9375,0,0,1.0,0.9375,0.0625
"((Platelets >= 7.312) U[0,1] (PTT >= 0.388))
",-9999999.000,-9999999.000,0.000,0.000,1.000,15,0,0,1,16,0,15,1,0.9375,0,0,1.0,0.9375,0.0625
"((Phosphate >= 0.054) U[1,2] (Platelets <= 159.503))
",-9999999.000,-9999999.000,0.000,0.000,1.000,15,0,0,1,16,0,15,1,0.9375,0,0,1.0,0.9375,0.0625
"F[1,1](Hgb <= 7.652 & Calcium >= 0.091)
",-0.091,-0.091,0.000,0.000,1.000,15,0,0,1,16,0,15,1,0.9375,0,0,1.0,0.9375,0.0625
"((EtCO2 >= 0.000) U[0,1] (BUN >= 0.666))
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,2,16,0,14,2,0.875,0,0,1.0,0.875,0.125
"F[0,1](BUN >= 0.443 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,2,16,0,14,2,0.875,0,0,1.0,0.875,0.125
"F[0,1](((Creatinine >= 0.002 | Platelets >= 10.645) & HR <= 132.225) & Calcium <= 162.979)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,2,16,0,14,2,0.875,0,0,1.0,0.875,0.125
"F[0,1](BUN >= 0.054 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,2,16,0,14,2,0.875,0,0,1.0,0.875,0.125
"((Bilirubin_direct >= 0.000) U[1,1] (Hgb >= 0.971))
",0.000,0.000,0.000,0.000,1.000,14,0,0,2,16,0,14,2,0.875,0,0,1.0,0.875,0.125
"F[0,0](WBC >= 1.580 | PTT >= 0.724)
",-0.024,-0.061,0.000,0.000,1.000,14,0,0,2,16,0,14,2,0.875,0,0,1.0,0.875,0.125
"((BUN <= 1.730) U[0,0] (WBC >= 1.143))
",1.730,1.730,0.000,0.000,1.000,14,0,0,2,16,0,14,2,0.875,0,0,1.0,0.875,0.125
