Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((Bilirubin_total >= 0.005 & PTT >= 2.186) | Lactate <= 21.593)
",5.137,20.645,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0]((BUN <= 5.262 -> MAP <= 94.785) | DBP <= 106.242)
",1.320,16.146,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"F[0,0]((PTT >= 0.668 & Temp <= 8.713) | BaseExcess >= 5.649)
",-6360761670222604.000,-5.649,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"F[0,0]((Magnesium >= 0.198 & SaO2 >= 1.673) & Hct >= 1.083)
",-1.673,-1.673,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"F[0,0]((Calcium <= 7.409 & Potassium <= 3.020) & Magnesium >= 0.016)
",-4580406520040186.000,-0.016,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"G[0,0]((AST <= 7.945 & Magnesium <= 1.874) -> Lactate <= 0.492)
",-8438243476631412.000,-1.874,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"F[0,0](Alkalinephos >= 2.415 & SaO2 <= 94.698)
",-0.333,-1.415,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"G[0,0](Magnesium >= 0.062 -> SepsisLabel = 0.000)
",0.236,0.003,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0]((pH >= 0.207 -> Temp <= 16.743) | Phosphate >= 2.042)
",6.364,0.215,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](Chloride <= 49.381 | HR >= 6.025)
",7101718275524467.000,6458.975,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](pH >= 0.166 -> SepsisLabel = 0.000)
",0.236,0.009,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](((HR >= 7.980 -> WBC <= 5.921) | MAP >= 0.507) | Phosphate >= 0.475)
",9.015,134.230,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"F[0,0](AST >= 0.015 & WBC <= 8.306)
",-0.342,-2.244,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"G[0,0]((pH >= 0.367 -> SaO2 <= 47.340) | MAP <= 10.886)
",-6662526550809822.000,-47.340,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
