Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](Hct < 9.175 -> SepsisLabel = 0.000)
",-9.175,-9.175,0.000,1.000,0.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((SBP <= 127.523 & Chloride <= 97.678) & Potassium <= 53.997) -> AST <= 79.333)
",9999999.000,9999999.000,0.000,1.000,0.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1]((Creatinine >= 0.033 | HR >= 45.332) & SepsisLabel >= 11.204)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Platelets >= 5.835 -> Potassium <= 2.112) & Bilirubin_total >= 0.135)
",-0.671,-80.254,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Glucose >= 7.164 -> pH >= 0.111) & Platelets >= 0.201) & Temp <= 5.313)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Lactate >= 0.065 & PaCO2 >= 2.021) -> HR >= 2.745) & AST >= 0.057)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((Calcium >= 0.483 | Hgb <= 2.243) & Alkalinephos >= 0.183) & O2Sat >= 0.431)
",-2.070,-0.293,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((Chloride <= 92.875 -> Platelets <= 104.542) -> BUN <= 86.608) -> TroponinI >= 4.436)
",4.436,4.436,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((FiO2 <= 0.449 & pH >= 0.307) & Hct >= 0.611) & HCO3 >= 0.742)
",-0.380,-2.284,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((Hct >= 1.574 -> PTT <= 30.117) | SepsisLabel <= 7.184) & Bilirubin_direct >= 0.321)
",-0.321,-0.321,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
