Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((HCO3 >= 0.057 & SBP >= 35.001) & TroponinI <= 131.165) & SepsisLabel >= 86.439)
",-3.000,-86.439,-86.439,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"F[0,0]((Calcium <= 4.806 & Potassium <= 0.567) & Magnesium >= 0.044)
",-0.134,0.021,0.079,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"F[0,0](((Hct <= 2.526 | HR >= 49.356) & Calcium <= 108.844) & pH >= 17.577)
",0.433,-17.514,-17.577,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"F[0,0]((Chloride <= 63.668 & SaO2 <= 85.686) & Bilirubin_direct >= 1.929)
",5.000,-1.929,-1.929,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"((Fibrinogen <= 0.000) U[0,0] (SepsisLabel = 0.073))
",0.000,0.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"F[0,0](BUN >= 0.349 & FiO2 >= 0.020)
",-0.000,-0.349,-0.349,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"F[0,0](Bilirubin_total >= 0.006 & FiO2 >= 0.008)
",0.000,-0.008,-0.008,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"F[0,0]((Glucose >= 5.745 -> SBP >= 63.684) & PTT >= 5.153)
",0.000,-5.153,-5.153,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"F[0,0]((Calcium <= 1.910 & Potassium <= 0.882) & Magnesium >= 0.102)
",-0.072,-0.003,0.038,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"F[0,0](O2Sat <= 95.589 & BaseExcess >= 0.156)
",-0.086,-3.764,-3.211,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
