Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((DBP <= 98.308) U[1,1] (SepsisLabel = 0.837))
",0.000,98.308,98.308,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Glucose >= 1.268 -> Phosphate <= 0.215) & Chloride >= 0.132) & Phosphate >= 0.016)
",-8.000,-0.215,-0.215,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((AST >= 0.393 -> DBP >= 12.226) -> Magnesium >= 63.219) & HR >= 63.117)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 5.116 & Potassium <= 2.674) & Magnesium >= 0.039)
",0.000,-0.039,-0.039,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 1.119 & Potassium <= 1.172) & Magnesium >= 0.079)
",-0.191,-2.822,-0.079,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](pH >= 0.000 -> SepsisLabel = 0.005)
",0.000,0.000,0.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((PaCO2 >= 0.000 -> Phosphate >= 0.080) & Platelets >= 0.133) & FiO2 >= 0.102)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((DBP >= 52.460 -> HR >= 24.315) & EtCO2 >= 40.106) & Magnesium >= 77.049)
",-7.000,-26809.685,-26809.685,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Creatinine >= 0.009 & DBP >= 37.632) | Alkalinephos >= 10.521) & Resp >= 60.169)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 7.974 & Potassium <= 0.525) & Magnesium >= 0.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](AST >= 0.832 & WBC <= 11.061)
",0.000,-0.832,-0.832,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Alkalinephos >= 1.000 & SBP <= 144.930)
",0.192,-0.768,-1.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Hgb <= 9.480 & SBP >= 126.483) & AST >= 76.938)
",-0.000,-126.483,-126.483,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((DBP <= 77.304 -> WBC <= 12.043) -> Lactate >= 0.757)
",0.048,-19.510,-23.493,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"((Hct < 17.149) U[0,0] (SepsisLabel = 0.933))
",0.000,17.149,17.149,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"((Glucose < 98.370) U[0,0] (SepsisLabel = 0.582))
",-3.000,98.370,98.370,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Hct >= 0.470 -> O2Sat <= 99.987) | MAP <= 98.806) & EtCO2 >= 54.852)
",-0.221,-35.163,-33.102,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Hct >= 1.023 | MAP <= 107.739) & SaO2 >= 26.354) & Phosphate <= 94.501)
",0.000,-26.354,-26.354,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](Glucose >= 3.103 & Temp >= 6.193)
",0.000,-6.193,-6.193,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 8.107 & Potassium <= 2.688) & Magnesium >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"((Magnesium >= 0.056) U[1,1] (SepsisLabel = 0.720))
",-6.000,-0.056,-0.056,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((BUN <= 1.375 & Phosphate >= 0.047) & WBC <= 1.930)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 1.181 & Potassium <= 0.913) & Magnesium >= 0.032)
",0.000,-0.032,-0.032,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Hct >= 0.720 -> Platelets >= 0.205) & FiO2 >= 7.324)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Creatinine <= 0.519 | HR >= 53.141) & WBC >= 10.807) & MAP <= 89.025)
",-0.651,-62.615,-34.891,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium >= 0.102 & Creatinine <= 0.497) -> MAP <= 0.569) & pH >= 0.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Resp >= 18.277 & Resp >= 7.539) & Magnesium >= 12.777) | Hgb >= 18.742)
",-0.000,-18.277,-18.277,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](TroponinI <= 0.000 -> SepsisLabel = 0.692)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HR <= 101.196 & Temp >= 6.512) -> Chloride <= 19.038) -> HCO3 >= 0.467)
",-5.000,0.467,0.467,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 2.909 & Potassium <= 1.678) & Magnesium >= 0.008)
",-0.191,-2.690,-0.008,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Alkalinephos <= 44.509 | SepsisLabel <= 0.822) -> Bilirubin_total <= 0.495) & pH >= 0.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"((Bilirubin_direct <= 0.000) U[0,1] (SepsisLabel = 0.516))
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((PaCO2 <= 0.000 & O2Sat >= 36.041) & BaseExcess <= 92.535) & Resp >= 58.426)
",-3.000,-58.426,-58.426,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](SaO2 >= 0.000 -> SepsisLabel = 0.586)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Temp <= 17.376 | WBC <= 8.393) -> WBC <= 22.679) -> FiO2 >= 0.569)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,0,0,0,61,0,61,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Chloride >= 0.000 -> Resp <= 31.184) -> SaO2 >= 4.409)
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,0,0,1,61,0,60,1,0.9836065573770492,0,0,1.0,0.9836065573770492,0.016393442622950838
"((O2Sat >= 19.598) U[1,1] (AST >= 0.452))
",0.000,-0.452,-0.452,0.000,1.000,59,0,0,2,61,0,59,2,0.9672131147540983,0,0,1.0,0.9672131147540983,0.032786885245901676
"((PaCO2 <= 0.000) U[0,0] (Creatinine >= 0.025))
",0.000,0.000,0.000,0.000,1.000,59,0,0,2,61,0,59,2,0.9672131147540983,0,0,1.0,0.9672131147540983,0.032786885245901676
"F[0,0]((DBP <= 78.775 | Hgb >= 0.183) & Hgb >= 0.400)
",0.192,0.875,-0.400,0.000,1.000,59,0,0,2,61,0,59,2,0.9672131147540983,0,0,1.0,0.9672131147540983,0.032786885245901676
"F[0,1](((DBP <= 74.179 & SepsisLabel <= 0.717) & WBC >= 0.055) & Hct >= 0.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,0,0,2,61,0,59,2,0.9672131147540983,0,0,1.0,0.9672131147540983,0.032786885245901676
"((DBP >= 49.507) U[1,1] (Phosphate >= 0.083))
",0.000,-0.083,-0.083,0.000,1.000,58,0,0,3,61,0,58,3,0.9508196721311475,0,0,1.0,0.9508196721311475,0.049180327868852514
"((Potassium >= 0.155) U[1,1] (WBC <= 1.490))
",-2.000,1.490,1.490,0.000,1.000,58,0,0,3,61,0,58,3,0.9508196721311475,0,0,1.0,0.9508196721311475,0.049180327868852514
"F[0,1](Fibrinogen <= 0.000 -> AST >= 0.463)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,0,3,61,0,58,3,0.9508196721311475,0,0,1.0,0.9508196721311475,0.049180327868852514
"((Magnesium >= 0.015) U[1,1] (MAP <= 91.447))
",-6.000,91.447,91.447,0.000,1.000,58,0,0,3,61,0,58,3,0.9508196721311475,0,0,1.0,0.9508196721311475,0.049180327868852514
"((Hct >= 0.941) U[1,2] (Bilirubin_total <= 0.535))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,0,4,61,0,57,4,0.9344262295081968,0,0,1.0,0.9344262295081968,0.06557377049180324
"((SBP <= 145.022) U[1,1] (SepsisLabel >= 0.005))
",-0.000,145.022,145.022,0.000,1.000,57,0,0,4,61,0,57,4,0.9344262295081968,0,0,1.0,0.9344262295081968,0.06557377049180324
