Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((FiO2 >= 0.000 -> HR <= 80.809) | Alkalinephos >= 2.168) | Alkalinephos <= 91.898)
",12.854,89.273,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0588235294117647,-0.05882352941176472,1
"G[0,0]((Phosphate >= 0.224 & Platelets <= 94.263) -> Chloride >= 3.645)
",-0.261,-0.498,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0588235294117647,-0.05882352941176472,1
"F[0,0](Hgb >= 0.098 | Glucose >= 1.326)
",0.368,3.802,0.000,0.000,1.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0588235294117647,-0.05882352941176472,-1
"((Glucose <= 82.304) U[0,0] (Phosphate >= 0.296))
",82.304,82.304,0.000,0.000,1.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0588235294117647,-0.05882352941176472,-1
"F[0,0]((O2Sat >= 31.005 | Hgb <= 2.298) & PTT >= 0.551)
",0.211,0.699,0.000,0.000,1.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0588235294117647,-0.05882352941176472,-1
"F[0,0]((TroponinI >= 0.016 & PTT >= 0.000) & HR >= 0.000)
",-0.016,-0.016,0.000,0.000,1.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0588235294117647,-0.05882352941176472,-1
"F[0,0]((Calcium <= 2.025 & Potassium <= 2.184) & Magnesium >= 0.052)
",-0.426,-0.460,0.000,0.000,1.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0588235294117647,-0.05882352941176472,-1
"G[0,0]((AST <= 0.000 | pH >= 0.000) -> Fibrinogen >= 0.000)
",-0.378,-0.588,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0588235294117647,-0.05882352941176472,1
"F[0,0]((Creatinine <= 4.326 & Phosphate >= 0.072) | Hct >= 0.054)
",0.335,0.240,0.000,0.000,1.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0588235294117647,-0.05882352941176472,-1
"G[0,0](((HCO3 >= 0.000 -> Bilirubin_total >= 0.000) & Potassium >= 0.000) & Lactate <= 0.000)
",-0.378,-12.125,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0588235294117647,-0.05882352941176472,1
