Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1]((Magnesium >= 0.097 -> Platelets <= 75.432) -> Glucose <= 39.836)
",0.000,9999999.000,9999999.000,1.000,0.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0]((Creatinine <= 0.611 | Hct <= 25.600) | SepsisLabel >= 8.341)
",-0.088,41.953,46.224,1.000,0.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,1
"((HR >= 69.948) U[0,1] (SBP >= 0.575))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Phosphate >= 0.137 -> WBC >= 0.863) & PaCO2 >= 1.180) & SaO2 <= 8.146)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((PaCO2 >= 3.154 & SepsisLabel >= 0.217) | O2Sat <= 0.998)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HR >= 73.700) U[1,1] (Lactate >= 0.322))
",0.000,-0.322,-0.322,0.000,1.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((AST <= 24.543 & Lactate >= 0.020) & pH >= 0.295)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Resp <= 19.431 & WBC >= 0.831) | HCO3 >= 1.155)
",0.156,5.923,3.157,0.000,1.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](Hct >= 0.939 & PaCO2 <= 17.289)
",-1.000,-0.939,-0.939,0.000,1.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HCO3 <= 18.011) U[0,0] (Hgb >= 0.091))
",-0.244,21.244,24.430,0.000,1.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](((SBP >= 22.318 & WBC <= 1.355) | Bilirubin_total >= 0.146) -> SaO2 >= 0.835)
",0.000,9999999.000,9999999.000,1.000,0.000,6,2,0,0,6,2,6,2,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0]((DBP >= 4.145 & FiO2 <= 0.333) | BUN <= 0.602)
",0.500,0.602,-4.052,1.000,0.000,6,1,1,0,6,2,7,1,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,1
"F[0,0]((Calcium <= 9.241 & Potassium <= 4.972) & Magnesium >= 0.150)
",0.507,-0.150,-9.167,0.000,1.000,6,1,1,0,6,2,7,1,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,-1
"G[0,1]((FiO2 <= 0.635 & WBC >= 1.137) | Chloride <= 6.390)
",0.000,9999999.000,9999999.000,1.000,0.000,6,1,1,0,6,2,7,1,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,1
