Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1]((BaseExcess >= 0.024 & BUN <= 64.891) & Platelets >= 2.691)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((HR >= 16.506 & Platelets >= 5.327) | Bilirubin_direct >= 1.570) & Temp >= 2.253)
",0.132,-1.461,-1.570,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Glucose <= 39.446 | HCO3 <= 5.410) & HCO3 >= 0.552)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((Creatinine > 0.091) U[1,1] (SepsisLabel = 0.040))
",0.000,-0.040,-0.040,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((PTT >= 0.172 -> Temp <= 19.287) -> WBC >= 7.039)
",-0.064,-0.487,-0.172,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Potassium >= 0.208 & BUN <= 49.338)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((FiO2 >= 0.007) U[0,0] (pH >= 0.096))
",0.209,1.076,-0.007,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 2.818 & Potassium <= 3.765) & Magnesium >= 0.053)
",-0.209,-0.127,-0.053,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Hct >= 0.251 & MAP >= 51.841) & SaO2 >= 28.775)
",-0.302,-30.697,-28.775,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Fibrinogen <= 0.000 & SepsisLabel = 0.721)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((Creatinine >= 0.206) U[0,0] (PaCO2 >= 0.728))
",0.209,3.586,-0.206,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((Lactate <= 0.000) U[0,0] (SepsisLabel = 0.385))
",-0.209,-5.583,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](SaO2 >= 0.000 -> SepsisLabel = 0.101)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((Resp > 0.008) U[0,1] (SepsisLabel = 0.862))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 6.966 & Potassium <= 3.312) & Magnesium >= 0.069)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((HCO3 < 24.278) U[0,1] (SepsisLabel = 0.655))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((WBC > 0.042) U[1,1] (SepsisLabel = 0.506))
",-0.000,-0.042,-0.042,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((BaseExcess >= 0.042) U[1,1] (PTT >= 0.877))
",-0.000,-0.042,-0.042,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Glucose <= 89.193 & Magnesium <= 1.229) & O2Sat <= 1.292) & Temp >= 0.066)
",-0.000,-0.066,-0.066,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Creatinine <= 1.161 & Magnesium >= 0.047) & TroponinI <= 1.000) & MAP >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 3.728 & Potassium <= 3.541) & Magnesium >= 0.070)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BaseExcess <= 1.345 & Hgb <= 6.224) | O2Sat >= 0.318) -> Lactate >= 0.107)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Bilirubin_total >= 0.009 -> PaCO2 <= 4.433) | EtCO2 <= 32.721) -> Lactate >= 0.660)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((BUN <= 65.321 & PTT <= 15.710) | Alkalinephos <= 1.835) -> Hgb >= 0.480)
",0.000,-15.710,-15.710,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Alkalinephos >= 0.423 & Calcium <= 1.500) & Phosphate >= 0.196)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](AST >= 0.080 & Hgb <= 2.189)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((AST >= 0.245) U[1,1] (PaCO2 >= 0.700))
",0.000,-0.245,-0.245,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 1.550 & Potassium <= 1.374) & Magnesium >= 0.053)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Alkalinephos <= 58.268 | Hct <= 6.183) & Creatinine >= 0.549)
",0.000,-0.549,-0.549,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[1,1]((Platelets <= 126.385 -> BaseExcess >= 0.047) & Phosphate <= 1.453)
",-0.000,-126.385,-126.385,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0,0,1.0,0.9655172413793104,0.03448275862068961
"((Calcium >= 0.255) U[0,1] (pH >= 0.082))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1](AST <= 4.632 & Chloride >= 0.406)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,0](((HR >= 43.765 & PaCO2 <= 33.720) & SBP >= 0.605) -> SaO2 >= 0.681)
",-0.513,-6.546,0.605,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,0](Creatinine >= 0.143 & HR <= 101.546)
",-3.000,-14386.454,-14386.454,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0,0,1.0,0.9655172413793104,0.03448275862068961
"((Chloride >= 2.867) U[0,1] (Hgb >= 0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,0,2,29,0,27,2,0.9310344827586207,0,0,1.0,0.9310344827586207,0.06896551724137934
"((Bilirubin_total >= 0.002) U[0,1] (PTT >= 0.411))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,0,2,29,0,27,2,0.9310344827586207,0,0,1.0,0.9310344827586207,0.06896551724137934
